"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"48589","log_lik[1339]",-1.51003629,-1.509505,0.133852384322427,0.131202687,-1.7304085,-1.2925785,0.999506166305961,2713.24295930359,2732.18097917413
"48590","log_lik[1340]",-1.80801650666667,-1.79759,0.177034384696641,0.179231514,-2.1202475,-1.5465265,1.0005174971708,2915.73371627698,2651.38428612524
"48591","log_lik[1341]",-3.3607555,-3.31413,0.327792507093515,0.31097535,-3.9601645,-2.915135,0.999511422923769,2900.92459616178,2940.48810888228
"48592","log_lik[1342]",-4.33423011,-4.269745,0.516718746264414,0.492334395,-5.27477,-3.6226145,0.999405568681132,2829.64793253709,2763.59885749835
"48593","log_lik[1343]",-2.08294019666667,-1.773745,0.889850999039591,0.499206246,-3.815898,-1.314468,1.00008570045771,2908.54379145543,3042.40948326516
"48594","log_lik[1344]",-1.38239711,-1.38266,0.101279326013953,0.100453563,-1.5451495,-1.2146065,1.00014629618732,2735.12746750994,3125.21419447117
"48595","log_lik[1345]",-1.65079219,-1.65203,0.0927799302780044,0.0920101560000002,-1.8041755,-1.493516,1.0000100254942,2965.11909519457,2566.71761158064
"48596","log_lik[1346]",-1.46106642333333,-1.46162,0.0874229742328375,0.087362205,-1.599558,-1.318819,0.999464038789716,2638.74637741758,3160.3084740415
"48597","log_lik[1347]",-1.42109607333333,-1.42069,0.0976782447703433,0.0978293610000001,-1.5774895,-1.262232,1.00012786283965,2838.15929925614,3028.80978950467
"48598","log_lik[1348]",-1.66691011,-1.666145,0.0919239693801537,0.092766282,-1.821356,-1.521008,0.999655149678161,2874.50332775367,2999.02491470471
"48599","log_lik[1349]",-1.43389749333333,-1.427365,0.128608418874187,0.116717685,-1.652653,-1.240822,0.999704464772138,2591.45319228389,2818.15644710539
"48600","log_lik[1350]",-2.74768218666667,-2.71884,0.340400668801427,0.337284087,-3.3589405,-2.24249,0.999607999848827,2937.57028534661,2999.19315834244
"48601","log_lik[1351]",-1.39011286333333,-1.38952,0.0990191145455417,0.097681101,-1.5522325,-1.2280695,1.00047321056876,2721.41808943027,3101.43839030885
"48602","log_lik[1352]",-2.07650273333333,-2.0664,0.0679566742951417,0.0582365280000003,-2.204421,-1.9828845,0.999173171807726,2728.55828672073,3043.56618262859
"48603","log_lik[1353]",-1.39100605,-1.39081,0.0989137412498057,0.0974438849999997,-1.5518925,-1.228758,1.00025879034005,2745.57651884537,3056.66819351547
"48604","log_lik[1354]",-2.27995996666667,-2.26533,0.101276905148069,0.090408948,-2.4660125,-2.147568,0.999397631999781,2562.44625322265,2958.27648143946
"48605","log_lik[1355]",-1.86575167666667,-1.864335,0.0693374305329603,0.0619207889999999,-1.978887,-1.756398,1.00024162418684,2959.57520101942,2807.87331566952
"48606","log_lik[1356]",-1.96504402666667,-1.957105,0.12304449280073,0.117829635,-2.1786115,-1.7756145,0.999717055856242,3044.49630279495,2759.96954652849
"48607","log_lik[1357]",-1.89108256666667,-1.88928,0.0847855899370045,0.0748638869999999,-2.0349105,-1.7581725,0.999911895634946,2991.80699282443,2831.71075424405
"48608","log_lik[1358]",-1.55181502,-1.552055,0.0825859419994605,0.0824844510000003,-1.6884205,-1.4144885,1.00033123400234,2961.01515305297,2298.23703664917
"48609","log_lik[1359]",-2.81167467666667,-2.778515,0.20773396088715,0.181336806,-3.2132215,-2.5342855,0.999827681539237,2962.63006790553,2487.12425483393
"48610","log_lik[1360]",-2.16561632666667,-2.15233,0.0768037418074482,0.0644041439999999,-2.3125755,-2.0666585,0.999888617760848,2884.80349381597,2807.61753436512
"48611","log_lik[1361]",-1.53921817333333,-1.51421,0.174005511019867,0.144983454,-1.8561005,-1.3088965,1.00106600095991,3005.00596026503,2733.38789193691
"48612","log_lik[1362]",-2.00679026333333,-1.98735,0.265289978346402,0.260114757,-2.4778935,-1.605471,1.00262069827522,2816.05307558891,2483.75502570119
"48613","log_lik[1363]",-1.43752618,-1.438755,0.10340312757974,0.101958402,-1.6030395,-1.259728,0.999627676256888,2973.39646308119,2573.41790573807
"48614","log_lik[1364]",-1.46380461666667,-1.465425,0.099459299083148,0.098466879,-1.6233255,-1.293929,0.999704256419277,2959.00845889025,2517.13347120859
"48615","log_lik[1365]",-2.88169988,-2.842555,0.238754043166104,0.216985923,-3.3294545,-2.5626605,0.999827369268915,2928.37475075733,2612.91078352561
"48616","log_lik[1366]",-1.99232377666667,-1.767605,0.663463564881558,0.419390475,-3.338406,-1.373619,1.0018060991283,3047.1717900667,2805.24656704694
"48617","log_lik[1367]",-1.53209547333333,-1.505865,0.187939076114095,0.13803006,-1.8553065,-1.293851,1.00122360574485,2816.26529622001,2684.344281679
"48618","log_lik[1368]",-3.31072272666667,-3.26178,0.485992768946605,0.459924759,-4.1623595,-2.5963415,1.00171812862868,2806.06251118596,2604.75463018049
"48619","log_lik[1369]",-4.20761791,-4.143415,0.516078333080832,0.479146668,-5.176594,-3.49721,1.00022348841172,2976.86618163806,2392.28708030182
"48620","log_lik[1370]",-1.58926086,-1.59291,0.0877888028735084,0.085879605,-1.729844,-1.4390915,0.999848462143188,2905.08382200303,2769.92055760458
"48621","log_lik[1371]",-1.37896978933333,-1.379475,0.135096739442313,0.135020382,-1.6040745,-1.1555235,1.00039398537336,2960.83688893286,2961.32236596738
"48622","log_lik[1372]",-1.48033919333333,-1.481775,0.120352407349698,0.117288486,-1.675434,-1.2783065,1.00054079812976,2886.73835858289,2676.04570607683
"48623","log_lik[1373]",-4.79510190333333,-4.67362,0.859350068360934,0.810663441,-6.369898,-3.6370645,1.00153973754718,2958.95700328514,2841.01959701684
"48624","log_lik[1374]",-2.95827731,-2.901745,0.51705917790386,0.464172408,-3.90274,-2.2390105,1.00133493509978,2692.67525250506,2840.42485657945
"48625","log_lik[1375]",-1.431744405,-1.41963,0.173151467945342,0.159186762,-1.746576,-1.1775955,1.0038701592211,2801.06169837161,2727.04702066066
"48626","log_lik[1376]",-1.35963065566667,-1.360535,0.130010113800486,0.130179693,-1.571146,-1.1443825,1.00092057496926,2970.93108801628,2957.57867596815
"48627","log_lik[1377]",-1.38524853366667,-1.384175,0.146899878823434,0.140787696,-1.6233485,-1.156364,1.00136113502527,3020.54330731939,2998.36748918748
"48628","log_lik[1378]",-1.76498901333333,-1.729775,0.261849613370539,0.237786801,-2.2361955,-1.405446,1.00071434371028,2851.17875917033,2735.99234931968
"48629","log_lik[1379]",-1.64807109033333,-1.5164,0.45327113621727,0.262553634,-2.5814245,-1.2082875,1.00180642346884,2829.07197311323,3081.69141622088
"48630","log_lik[1380]",-1.35019418966667,-1.353005,0.130613638191233,0.130706016,-1.5599975,-1.1361485,1.0007163381882,2942.20577723364,2955.54170232162
"48631","log_lik[1381]",-1.68143564333333,-1.68216,0.0814481271648342,0.0754346880000001,-1.8121035,-1.5481675,1.00129906722049,2961.84259667422,2773.74524858103
"48632","log_lik[1382]",-1.301115757,-1.29909,0.112629483925734,0.114642045,-1.4827,-1.114753,0.999635635850686,2824.89059865493,2763.57981032868
"48633","log_lik[1383]",-1.38215733666667,-1.382265,0.103173302811068,0.102647811,-1.5495485,-1.209462,1.00000931334333,2748.27273509119,2872.68569085411
"48634","log_lik[1384]",-1.26225779766667,-1.26161,0.122434373972844,0.125494677,-1.4600105,-1.060164,0.999667552657486,2840.50302262203,2626.87918855041
"48635","log_lik[1385]",-1.30633045333333,-1.307235,0.114347728235443,0.116702859,-1.490921,-1.117632,0.999474134057107,2814.64043188775,2804.39420455578
"48636","log_lik[1386]",-2.78577134,-2.74355,0.339558205753843,0.310886394,-3.441844,-2.307062,0.999580314322894,2730.159136387,2872.65624658779
"48637","log_lik[1387]",-1.74678409433333,-1.503245,0.696831575218192,0.34722492,-3.134911,-1.1579375,1.0014121064658,3011.45154906726,2916.58487603541
"48638","log_lik[1388]",-2.65791433666667,-2.616885,0.387520093069169,0.373370571,-3.35728,-2.0973,1.00146047692422,2921.45894824628,3037.1244071408
"48639","log_lik[1389]",-1.39889431666667,-1.396425,0.0939385150379522,0.0976514489999999,-1.5566805,-1.24639,0.999798078048385,2854.9216551871,2724.29992143639
"48640","log_lik[1390]",-1.60395549,-1.60581,0.0749687092936176,0.0736036769999999,-1.724201,-1.4749125,1.00148137188022,2747.04685389634,2880.08948227742
"48641","log_lik[1391]",-1.43199606,-1.4311,0.089474539526528,0.0871768799999999,-1.579732,-1.2838175,1.00045164698459,2800.74194561612,2823.05478536259
"48642","log_lik[1392]",-1.40989946333333,-1.40877,0.0924418124907637,0.09110577,-1.5610145,-1.257138,1.00103625514427,2831.55787561973,2954.52731317926
"48643","log_lik[1393]",-1.65371195333333,-1.646745,0.115591658368641,0.113856267,-1.855065,-1.47678,1.00164099151717,3129.60839603999,3020.39432363878
"48644","log_lik[1394]",-1.44891053333333,-1.411945,0.227191731987278,0.198342228,-1.878757,-1.141259,1.00024786628593,2506.27581605894,2937.17013935199
"48645","log_lik[1395]",-1.30684621433333,-1.304595,0.117687921318859,0.120765183,-1.4969025,-1.112241,0.99975855480046,2799.78793026138,2763.27360589185
"48646","log_lik[1396]",-1.86325765333333,-1.852315,0.173457486990783,0.170284023,-2.164238,-1.5974175,1.00225600218466,2706.30137734852,2756.46961751957
"48647","log_lik[1397]",-4.35173186,-4.271865,0.674051022995298,0.63351498,-5.6082035,-3.435852,0.999808371174478,2808.14999201169,2837.2316289973
"48648","log_lik[1398]",-1.41800089566667,-1.410125,0.159882518592853,0.142351839,-1.682305,-1.1853195,0.999966715973365,3057.54776340807,2949.63129290731
"48649","log_lik[1399]",-1.69715009333333,-1.68552,0.215495011048485,0.21786807,-2.0799475,-1.3689665,1.0008593022706,2553.50711687021,2649.37478865372
"48650","log_lik[1400]",-1.51900621,-1.52033,0.0998627027543469,0.099452808,-1.6796235,-1.353192,1.00026437960263,2844.0562765153,2528.72760009759
"48651","log_lik[1401]",-1.40343812866667,-1.402685,0.143376831382184,0.137555628,-1.6465535,-1.1861515,0.99998484385199,3063.94524820562,3082.66930721772
"48652","log_lik[1402]",-1.46998768333333,-1.470015,0.125098234304919,0.125413134,-1.675954,-1.267712,1.00044378917548,3075.19246118006,3177.05976133285
"48653","log_lik[1403]",-1.51984421566667,-1.474205,0.244344930432181,0.189824691,-1.9906945,-1.2154585,1.00031771289464,3164.64515489692,2881.04619984257
"48654","log_lik[1404]",-1.64977971666667,-1.550695,0.368645091996314,0.258298572,-2.407774,-1.2427315,1.00054650951506,3142.01486050739,2770.41152938736
"48655","log_lik[1405]",-1.72421827,-1.660625,0.339668390880618,0.319885776,-2.3656435,-1.286937,1.00150551286003,2516.19251516237,2342.0706046769
"48656","log_lik[1406]",-2.17103335,-2.14653,0.196331065849371,0.176273727,-2.526089,-1.895083,1.00025744266076,2887.96727737753,2654.79531523516
"48657","log_lik[1407]",-1.41908168333333,-1.422305,0.116987341959402,0.117525702,-1.606785,-1.219517,1.00035400175988,2670.52771825939,2918.84931100202
"48658","log_lik[1408]",-2.77439205666667,-2.731925,0.32375186035702,0.291901701,-3.3475005,-2.3291545,1.00096949842522,3011.52020379384,3042.18755669014
"48659","log_lik[1409]",-1.45990334,-1.46207,0.107876274117544,0.10830393,-1.634412,-1.2817515,0.999894323813859,2796.36011020956,2722.84815672661
"48660","log_lik[1410]",-4.52033957666667,-4.419335,0.71349466549294,0.668734143,-5.8039385,-3.5617905,1.00208988987122,2879.39776305672,2831.7727854467
"48661","log_lik[1411]",-1.6101617,-1.60255,0.149127588777826,0.139772115,-1.863793,-1.3756105,1.00177929906445,2768.33803750602,2895.6597205981
"48662","log_lik[1412]",-1.72211613333333,-1.72349,0.0544552754437692,0.052691604,-1.8099215,-1.633003,1.00184072164008,2945.49344915034,2839.11067696482
"48663","log_lik[1413]",-2.17107829666667,-2.159245,0.0716386807755401,0.0631513469999999,-2.3048335,-2.0734425,1.00019445152332,3049.78237482516,3124.61151851325
"48664","log_lik[1414]",-1.41048833,-1.410415,0.0926756684685169,0.095531331,-1.5617705,-1.258332,1.0014513845093,3116.91276533163,3001.98005151807
"48665","log_lik[1415]",-1.42763740333333,-1.429205,0.0899083581319222,0.0926476740000001,-1.575132,-1.2800915,1.00102985796981,3099.43063480886,3026.82271854886
"48666","log_lik[1416]",-8.78085590333333,-8.6338,1.29554067711796,1.282434174,-11.10349,-6.886642,1.00092529179788,3099.54041426339,2919.26174566335
"48667","log_lik[1417]",-1.60708663333333,-1.607105,0.0853462010996756,0.0885779370000001,-1.745463,-1.4662125,1.00167407583505,2819.88395891154,2917.99218706609
"48668","log_lik[1418]",-1.40970940333333,-1.411015,0.0929015149907319,0.0956944169999999,-1.561586,-1.2561235,1.00091551647327,3113.63269678804,3043.73477464881
"48669","log_lik[1419]",-1.60884250333333,-1.6081,0.0641795616746139,0.065582811,-1.715117,-1.503844,1.00178888270293,2995.93482620233,2967.16557614829
"48670","log_lik[1420]",-4.09322102,-4.041885,0.42808568819397,0.410554179,-4.885866,-3.4746125,1.00163971735877,2970.295163265,2898.13687217386
"48671","log_lik[1421]",-2.07490036,-2.066345,0.0634474625994387,0.0555826739999997,-2.189827,-1.987358,1.00096012850364,2860.4408872224,2763.68339193477
"48672","log_lik[1422]",-2.08904177,-2.081845,0.0567868310211641,0.0495707310000005,-2.193675,-2.009248,1.00030662508422,2724.18074671739,2625.55406962121
"48673","log_lik[1423]",-1.40783395,-1.4087,0.0931906157824961,0.0965172599999999,-1.5596425,-1.2535705,1.00115946329781,3126.24727602912,3037.51941359785
"48674","log_lik[1424]",-1.52831479666667,-1.52668,0.0734452908347925,0.0753160799999999,-1.6510765,-1.407599,1.00128469512086,3154.27463837815,3040.69397593721
"48675","log_lik[1425]",-1.46881213666667,-1.467565,0.0837477935186418,0.0838336169999999,-1.607676,-1.33072,1.00135523656504,3113.41921428108,2997.75285377288
"48676","log_lik[1426]",-1.54622626666667,-1.546305,0.0853875790550428,0.08539776,-1.6913915,-1.4068765,1.00099747985341,3034.72982718055,2842.1913355536
"48677","log_lik[1427]",-1.59563849666667,-1.58148,0.140707173650382,0.13803006,-1.8467985,-1.388131,1.00128997871176,2891.40388468648,2598.29121430014
"48678","log_lik[1428]",-1.41688552666667,-1.418025,0.092461826560909,0.093047976,-1.56793,-1.263055,1.00164217611375,3113.67414872745,2978.845484004
"48679","log_lik[1429]",-1.41223874,-1.41294,0.0933471052682749,0.0961466100000001,-1.565082,-1.256914,1.00070088678119,3113.03074591663,3037.95076960869
"48680","log_lik[1430]",-1.42066174,-1.421015,0.0918985457480654,0.094552815,-1.571741,-1.269309,1.00037019958915,3052.63148928161,2877.65559579018
"48681","log_lik[1431]",-1.41122114,-1.412215,0.0935464179325059,0.0963615869999999,-1.563294,-1.257401,1.00084174778083,3118.11536080146,3002.48629983951
"48682","log_lik[1432]",-1.60829637666667,-1.60281,0.107139452775429,0.108793188,-1.791878,-1.4376795,1.00010791609302,2932.39409453889,2880.58689724643
"48683","log_lik[1433]",-1.86114274,-1.63417,0.622994035485768,0.322776846,-3.1163105,-1.327986,0.999646129505047,2886.83024795743,2878.02836408324
"48684","log_lik[1434]",-2.37542688,-2.35823,0.170279567194659,0.162040767,-2.6807175,-2.1211955,0.999364934752682,3080.72430824931,2961.24782695128
"48685","log_lik[1435]",-1.92312256666667,-1.92016,0.059616611030113,0.0553825230000002,-2.024149,-1.83125,0.999935755825085,3175.94749465941,2918.44922452407
"48686","log_lik[1436]",-2.18209708666667,-2.170525,0.0709695984546488,0.0630549780000003,-2.315053,-2.0859195,1.00118495161109,2742.07196563178,2916.06399728117
"48687","log_lik[1437]",-1.75092492333333,-1.750455,0.0447636638669698,0.0427804229999999,-1.8252705,-1.6777615,1.00029231563636,2958.75548412732,2958.61757643191
"48688","log_lik[1438]",-1.49509032,-1.495915,0.0782350276245456,0.0814614569999997,-1.624415,-1.368312,1.00085134058271,3083.93777268772,2799.38800205889
"48689","log_lik[1439]",-1.46949418333333,-1.467515,0.082519712614965,0.0849603930000001,-1.6051295,-1.333127,1.00100583553883,3097.89144779694,3038.2440232353
"48690","log_lik[1440]",-3.05690204333333,-3.013155,0.31942514522549,0.303213939,-3.64977,-2.6165585,0.999985839562928,3006.84602785458,2840.6592017627
"48691","log_lik[1441]",-1.358598278,-1.356885,0.104064746369647,0.106235703,-1.5312925,-1.190055,1.00015749121769,2926.70277235029,2769.19522333313
"48692","log_lik[1442]",-1.369870476,-1.36905,0.102228767181819,0.103352046,-1.539854,-1.20526,0.999925457917851,2918.45369311558,2769.24522730083
"48693","log_lik[1443]",-2.21508279,-2.191825,0.121553508646209,0.106732374,-2.4448795,-2.064603,0.99946089334683,2855.35715809434,2496.85589145441
"48694","log_lik[1444]",-1.45665223,-1.453775,0.0856735898515977,0.0854199990000001,-1.600251,-1.320158,0.999792878729794,2975.85464613866,2842.89922198149
"48695","log_lik[1445]",-1.301683552,-1.3012,0.11500404456853,0.116154297,-1.489336,-1.115721,0.999767410577421,2973.2821410641,2826.03951710902
"48696","log_lik[1446]",-1.77412099333333,-1.76354,0.153706334944315,0.153293427,-2.033369,-1.539824,0.999453967849485,2893.83211114763,2375.13188616734
"48697","log_lik[1447]",-2.68737131333333,-2.6542,0.229101149338492,0.217015575000001,-3.108079,-2.377224,0.999442490165102,3009.60045463461,2914.68237756042
"48698","log_lik[1448]",-1.62433256666667,-1.6242,0.0630660798883974,0.063218064,-1.727525,-1.5236615,0.999523595115815,2857.15136908721,2859.04629373777
"48699","log_lik[1449]",-2.40997728,-2.385335,0.16646457649946,0.151862718,-2.716367,-2.1890335,0.999676063854428,3047.03871413402,2842.16462023912
"48700","log_lik[1450]",-1.34073280533333,-1.33855,0.106124016535199,0.106584114,-1.5160735,-1.170538,0.999913827322366,3008.23638645675,2769.74542247394
"48701","log_lik[1451]",-1.37160953,-1.368515,0.101371005125262,0.10222527,-1.5379145,-1.2085595,1.00011724648208,3052.26888203107,2843.42107814679
"48702","log_lik[1452]",-1.47099230666667,-1.470005,0.111618352521225,0.111743562,-1.655699,-1.2900475,1.0002110095262,2815.18984049911,2916.39125323308
"48703","log_lik[1453]",-1.77744752,-1.774445,0.109751859730733,0.108177909,-1.962215,-1.6098795,0.99972072009446,2947.69095704534,2564.73986283946
"48704","log_lik[1454]",-2.02988315,-1.926315,0.534393381038235,0.479243037,-3.0469445,-1.375302,0.999929167315887,3008.39356902023,2675.73585336308
"48705","log_lik[1455]",-1.513237776,-1.453835,0.274839386890405,0.205703337,-2.0589495,-1.1934125,0.999649253023067,3056.6053532369,2943.98777576477
"48706","log_lik[1456]",-2.26204317333333,-2.201775,0.447516109203004,0.430257933,-3.0801535,-1.637607,0.999652941510557,2889.93626121214,2642.32681750893
"48707","log_lik[1457]",-2.38649577,-2.355605,0.167648719376886,0.152225954999999,-2.7000295,-2.171866,1.00000320970354,2860.97553669352,2751.01255653627
"48708","log_lik[1458]",-1.51824026566667,-1.433195,0.32314787664143,0.20548836,-2.1403415,-1.1780915,0.999595591060289,2895.00408670544,2823.55301409871
"48709","log_lik[1459]",-2.24308903,-2.212115,0.263865448115377,0.247690569,-2.7320505,-1.8662965,1.00002569295244,2450.30636845386,2658.01002761249
"48710","log_lik[1460]",-1.557022927,-1.47042,0.363385351569725,0.232382724,-2.2914395,-1.169333,0.999666905047292,2497.3088272805,2769.27023034459
"48711","log_lik[1461]",-1.77250003,-1.700525,0.362638771342952,0.325756872,-2.456362,-1.3104795,1.00028959045657,2744.47917480576,2871.20116660452
"48712","log_lik[1462]",-1.44482476666667,-1.44938,0.109608529197183,0.111054153,-1.618278,-1.258381,0.999954226439305,2847.79672436358,2803.29806212864
"48713","log_lik[1463]",-2.44531866,-2.40408,0.243652195533717,0.215948103,-2.919885,-2.130032,0.999727213463373,2843.07575632492,2950.55489741782
"48714","log_lik[1464]",-1.328953159,-1.33052,0.12435978140193,0.129742326,-1.5289135,-1.1186645,0.999705382852088,2794.12077419696,2880.06185582718
"48715","log_lik[1465]",-1.37470089366667,-1.377845,0.118523554635648,0.121402701,-1.561406,-1.178229,1.00088568924174,2829.88947565632,2698.90180651526
"48716","log_lik[1466]",-2.19798478333333,-2.1721,0.216647785344288,0.189542997,-2.583978,-1.893289,1.00262259003508,2648.52399540823,2909.38213156657
"48717","log_lik[1467]",-1.96957864333333,-1.94312,0.225144552599542,0.216896967,-2.378945,-1.636922,0.999892847109959,2687.38243866493,2953.15507111941
"48718","log_lik[1468]",-1.43931747666667,-1.441865,0.108846391881746,0.110609373,-1.612846,-1.252531,0.999508019634837,2851.36395958447,2731.55353031199
"48719","log_lik[1469]",-1.42387567966667,-1.427195,0.121584694535662,0.124323423,-1.616293,-1.222393,0.999765227020828,2797.99788327756,2803.78833577151
"48720","log_lik[1470]",-1.85458118,-1.842355,0.167024149575008,0.15856407,-2.141715,-1.606932,0.999568141699475,2803.23681495843,2553.71029207519
"48721","log_lik[1471]",-1.55125667333333,-1.542145,0.158159957317161,0.151810827,-1.8303985,-1.3135695,1.00046112912939,2318.89967664005,2861.7200368009
"48722","log_lik[1472]",-2.90074285666667,-2.84204,0.401659750912768,0.342198906,-3.6665275,-2.3565565,1.00164636662554,2557.83168551782,2630.62161202127
"48723","log_lik[1473]",-1.62540260466667,-1.51909,0.381050256582972,0.270656043,-2.3979425,-1.2057605,0.9995993817771,2702.25706477832,2812.13150387239
"48724","log_lik[1474]",-4.26840282333333,-4.10724,1.19511403611487,1.121890833,-6.4027905,-2.605739,1.00072136359734,2900.04453622585,2956.37245536731
"48725","log_lik[1475]",-1.61825379,-1.60554,0.14791717137303,0.12283341,-1.8813925,-1.410099,1.00048560641078,3025.70572480251,2999.72608831968
"48726","log_lik[1476]",-1.68821917666667,-1.67449,0.140534885232379,0.121832655,-1.9401005,-1.49279,0.999966257226885,2986.62924811999,2839.12092391392
"48727","log_lik[1477]",-1.033779452,-1.03131,0.14749118068915,0.1478092896,-1.2777465,-0.79543835,0.999732774024768,2844.36833877353,2878.02434115893
"48728","log_lik[1478]",-1.33160743066667,-1.32976,0.139422823272773,0.138111603,-1.5648505,-1.109656,0.999140078246451,2831.1006678244,2869.06229302646
"48729","log_lik[1479]",-1.378340504,-1.34392,0.254115107136017,0.231033558,-1.8465615,-1.0278245,1.00078143866013,2816.80745810758,2871.02252201726
"48730","log_lik[1480]",-1.96339019,-1.918955,0.35342378152823,0.337676976,-2.6132225,-1.475155,0.99995095579729,2852.48861034814,2729.9876618111
"48731","log_lik[1481]",-1.086839931,-1.089245,0.138242061796006,0.1355919243,-1.308391,-0.85790945,1.00014731004874,2949.84422854005,2878.36841342429
"48732","log_lik[1482]",-1.27099190366667,-1.27271,0.12891841612249,0.129364263,-1.479896,-1.060084,1.00018681635127,2979.65080131325,3042.20031065694
"48733","log_lik[1483]",-1.05748653,-1.05395,0.145016231656627,0.14848239,-1.302035,-0.8274264,1.00048440729407,2879.78963115887,2800.77033830671
"48734","log_lik[1484]",-1.03342811066667,-1.029985,0.147550909335591,0.1494786972,-1.2788995,-0.79629245,0.99975557973411,2844.22271306852,2837.63516850639
"48735","log_lik[1485]",-1.37407670633333,-1.36799,0.163871624111064,0.162826545,-1.652135,-1.120354,0.999932894178793,2994.24367811169,2957.82410642602
"48736","log_lik[1486]",-1.042319737,-1.039655,0.145380233158034,0.148749258,-1.283851,-0.8086822,1.00017220058213,2872.78445885704,2876.58442129824
"48737","log_lik[1487]",-1.061699476,-1.05578,0.150359385302624,0.1535425038,-1.314001,-0.8244812,0.999654826305092,2924.55927871841,2799.90272595708
"48738","log_lik[1488]",-1.05532975366667,-1.05086,0.146649642744768,0.1496766243,-1.3000735,-0.8213369,0.99945871268836,2936.84191915539,2838.16205913142
"48739","log_lik[1489]",-1.149594301,-1.152755,0.131217959123892,0.13039467,-1.3630855,-0.935622,0.998984743252456,2842.87507270512,2607.21695311528
"48740","log_lik[1490]",-1.02911756966667,-1.02749,0.144158568345468,0.1462607139,-1.2692075,-0.79738155,0.999719270881239,2858.38714701129,2841.01045001557
"48741","log_lik[1491]",-1.351615472,-1.354085,0.124417864028323,0.120105426,-1.553246,-1.149655,0.999831659412279,3000.47224706331,2912.71945937855
"48742","log_lik[1492]",-2.09247145333333,-2.029555,0.473670328289471,0.450628857,-2.9705185,-1.443452,0.999694837114922,2727.10180650698,2941.6421708263
"48743","log_lik[1493]",-1.392124467,-1.374185,0.197343851687125,0.182938014,-1.745667,-1.09651,1.00083789352165,2856.72450522438,2875.86574412481
"48744","log_lik[1494]",-1.13143084833333,-1.118125,0.183420072108051,0.170854824,-1.4563205,-0.856999,0.999373489203519,2856.8610352272,2815.57611422363
"48745","log_lik[1495]",-1.12426537533333,-1.11671,0.170568811978325,0.162730176,-1.4159365,-0.85976105,1.00113132899571,2729.0169551247,2549.64074616303
"48746","log_lik[1496]",-1.229087205,-1.23016,0.140075265628921,0.138749121,-1.455991,-0.9958021,1.00092688554268,2754.29690573433,2918.39648189529
"48747","log_lik[1497]",-1.046817919,-1.046075,0.139704691462146,0.1399255641,-1.2770315,-0.8187787,0.999872280917156,2859.34278156745,2698.34740033094
"48748","log_lik[1498]",-1.044244976,-1.041705,0.142470436509082,0.147318549,-1.2800295,-0.8140314,1.00013415362047,2862.48024876572,2838.56092799497
"48749","log_lik[1499]",-1.454833162,-1.43476,0.215449980899726,0.204858255,-1.8265175,-1.138596,0.999697600323257,2864.89844201727,2878.03334351103
"48750","log_lik[1500]",-1.19012730533333,-1.15151,0.250201141311665,0.209876856,-1.6476545,-0.85689965,1.00055774058365,2811.8944834386,2663.19009516457
"48751","log_lik[1501]",-1.170472414,-1.16914,0.133292633385789,0.135413271,-1.3912255,-0.9552978,1.00042173194924,2987.27790081999,2874.50623554356
"48752","log_lik[1502]",-1.03137618966667,-1.02993,0.18319084241975,0.1833857592,-1.3354265,-0.7357552,0.999577745920815,2924.73343868205,2876.08983738153
"48753","log_lik[1503]",-2.36348106,-2.279135,0.382882502204755,0.320189709,-3.098005,-1.8972735,0.9992974861302,3004.25455051457,2958.47445022767
"48754","log_lik[1504]",-1.45559768266667,-1.345,0.479562800441913,0.398248599,-2.380042,-0.87862725,0.999399744435851,2895.92663328036,2722.3980780514
"48755","log_lik[1505]",-1.030524641,-1.02787,0.166230206032604,0.1678985196,-1.305818,-0.75415285,1.00087393007971,3067.1962918773,2875.59051132275
"48756","log_lik[1506]",-0.962385454,-0.965767,0.179899409280738,0.1811099682,-1.2548325,-0.65849975,0.999891125826443,3018.01165899899,2881.85926534984
"48757","log_lik[1507]",-0.953094439333333,-0.95423,0.16627367686269,0.1718288922,-1.2314415,-0.6820791,1.00134150970391,3014.54437558358,2799.92844408889
"48758","log_lik[1508]",-1.83919040333333,-1.791965,0.271767833342513,0.238453971,-2.3424545,-1.4793065,0.999595071999564,2916.1522346563,2840.00653509135
"48759","log_lik[1509]",-1.307340984,-1.23593,0.365920593703807,0.302880354,-2.0121115,-0.849314850000001,0.999361011451397,2539.85430006724,2664.45249637468
"48760","log_lik[1510]",-0.930791472666667,-0.9295745,0.16911320098141,0.1758949227,-1.209598,-0.6465036,1.00118136446304,3071.37279636484,2922.80504900969
"48761","log_lik[1511]",-1.02373813366667,-1.02561,0.157947514266932,0.158445462,-1.2826855,-0.76119245,1.00060811682276,3111.98874164537,3038.22119491923
"48762","log_lik[1512]",-1.06004824,-1.046775,0.22316243623318,0.211055523,-1.4417915,-0.72724445,0.999334748244866,2843.28512107076,2921.52446599961
"48763","log_lik[1513]",-2.01003903333333,-1.953555,0.316176923684861,0.277513068,-2.5842865,-1.5971235,1.00006973306247,3063.60106353432,2800.36576479743
"48764","log_lik[1514]",-0.933505201666667,-0.931539,0.16799377768735,0.1751091447,-1.211806,-0.65080675,1.00122656475991,3057.6583702334,2902.66204985735
