"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"33157","mu2[2784]",9.32874263333333,9.328995,0.0984732791819004,0.0965320859999997,9.164888,9.485956,1.0014513672734,2919.15180918135,2955.9865144976
"33158","mu2[2785]",9.75534453333333,9.750875,0.20836381837654,0.202048727999999,9.418362,10.104525,1.00094657393228,2824.56248701561,2748.58085169028
"33159","mu2[2786]",8.02134205333333,8.02142,0.0943716568039356,0.0947603789999996,7.8698805,8.1814695,0.999304158536411,2917.50880888992,2761.66697346107
"33160","mu2[2787]",9.03057579333333,9.029625,0.0986116589428643,0.0988449420000003,8.868211,9.194197,1.00155571201909,2858.67518447704,2916.01601706423
"33161","mu2[2788]",8.00659620666667,8.003915,0.111260909284988,0.107466260999999,7.8260525,8.189463,1.00000439957967,2913.21104919751,2786.38321827091
"33162","mu2[2789]",9.80626491666667,9.79882,0.591805010443069,0.569881788000002,8.848122,10.82162,1.00188913143052,2801.45404068016,2626.21557783136
"33163","mu2[2790]",10.0869245666667,10.086,0.141505640072294,0.14195895,9.85171,10.316805,1.00052660431015,2883.16882266116,2799.97956779386
"33164","mu2[2791]",10.5298450333333,10.52955,0.24513891707143,0.237734909999999,10.134295,10.936045,1.00276690832693,2891.71717992855,2543.61033063576
"33165","mu2[2792]",9.81956687,9.808805,0.473490498313219,0.454579986,9.0499,10.63248,1.00157043462834,2751.22427578636,2596.28131048887
"33166","mu2[2793]",9.77235666666667,9.76258,0.35508254963643,0.344971368,9.1961075,10.37311,1.00126555287727,2788.83450610296,2610.87225396821
"33167","mu2[2794]",10.3754133733333,10.37255,0.239952276109419,0.231878639999999,9.991769,10.77281,1.00090991751576,2951.93938452558,2569.5440917167
"33168","mu2[2795]",9.83886434333333,9.8395,0.116381814980641,0.116006037000001,9.64738,10.02861,1.00043347953863,2920.6300231095,2913.77999618207
"33169","mu2[2796]",9.71829028333333,9.718785,0.110584463422022,0.109430706,9.53627,9.8987505,1.00035767276395,2944.37678417767,2996.87774073681
"33170","mu2[2797]",11.7241456333333,11.7199,0.253534448717515,0.244406610000002,11.30343,12.14533,1.00014944001487,2937.29364371332,2714.02046754855
"33171","mu2[2798]",11.2222110333333,11.22175,0.201022696371374,0.197111669999999,10.89449,11.559625,1.00016861810971,2942.09774006581,2455.66281247655
"33172","mu2[2799]",9.57859188,9.57604,0.082361836310428,0.0796749239999992,9.4507685,9.715698,1.00140551800656,2818.19359087271,2548.74957020093
"33173","mu2[2800]",10.4102967766667,10.41005,0.112852349555412,0.10956414,10.2315,10.60094,1.00100884652438,3183.70880515325,3089.95469799526
"33174","mu2[2801]",11.2201185,11.2176,0.250418858307334,0.24225684,10.808565,11.640775,1.00050984738801,2966.18176188575,2576.05455242054
"33175","mu2[2802]",10.01724303,10.01575,0.144937631028022,0.141773625,9.7815205,10.25661,1.00028901257994,2965.56494788872,2704.65320755081
"33176","mu2[2803]",10.9858606,10.98825,0.101114519974581,0.0983705099999999,10.81736,11.1531,0.999901645257259,2941.20906201996,2877.19059525965
"33177","mu2[2804]",11.641573,11.64335,0.231773856574026,0.225355199999999,11.25569,12.019045,1.00010164336594,2939.8517827286,2873.12143209359
"33178","mu2[2805]",11.6778653666667,11.66975,0.451817940990763,0.439887420000001,10.94259,12.438575,1.00052043484924,2939.34793660853,2802.65343172689
"33179","mu2[2806]",11.6361258,11.6361,0.267684553808787,0.254488290000001,11.20528,12.072695,1.00037953815079,2948.80478503411,2777.83112611012
"33180","mu2[2807]",11.3022966666667,11.2996,0.149653006105126,0.143886329999999,11.050155,11.546625,1.00003736632935,3012.9624257125,2936.26068235267
"33181","mu2[2808]",11.0336478333333,11.03245,0.134083653928145,0.132544440000001,10.81406,11.25006,1.00005913888405,3095.44694702219,3028.36837965864
"33182","mu2[2809]",11.2271804,11.2305,0.139698893372293,0.135880290000001,10.99426,11.45761,1.00001207499262,2978.93919449128,2876.23799646882
"33183","mu2[2810]",10.9738177333333,10.9777,0.122706262735446,0.117125399999998,10.76929,11.169805,1.00051664926026,2983.25563567038,2841.69628675221
"33184","mu2[2811]",9.46041391,9.4632,0.127257569732269,0.122477586,9.251215,9.665939,0.999699774715938,2964.79842765685,3000.72399728844
"33185","mu2[2812]",9.91931132333333,9.919495,0.146662253660005,0.140113112999997,9.6836915,10.16183,1.0002581382344,2958.66351217258,2919.38331299509
"33186","mu2[2813]",11.1048657666667,11.10785,0.138096139431874,0.131284230000002,10.873685,11.326035,1.00036687646116,2984.54538732205,2858.89362197289
"33187","mu2[2814]",11.4326781,11.43175,0.235260018708076,0.227134319999999,11.04535,11.8176,1.00104240349588,3014.47540058597,2951.22469104026
"33188","mu2[2815]",11.2342133666667,11.23065,0.514064948103209,0.505344209999999,10.3893,12.080465,1.00083154648151,2944.1911569642,2603.28367852354
"33189","mu2[2816]",11.1769913666667,11.1824,0.234074594750124,0.228913440000001,10.77876,11.551805,1.00020429299667,2973.73689514039,2731.65850911646
"33190","mu2[2817]",11.2561593666667,11.2596,0.249098022674942,0.244629,10.842415,11.657825,1.00057312143506,2968.02618232296,2734.19050259831
"33191","mu2[2818]",10.9693090066667,10.97075,0.522900828814099,0.511645260000001,10.102335,11.82366,1.00085605399728,2948.92498694827,2657.61401367752
"33192","mu2[2819]",11.6914042666667,11.68985,0.208282354945371,0.20215251,11.35504,12.02799,1.00055971671721,3043.13188582795,2791.05311557176
"33193","mu2[2820]",11.5175517666667,11.5175,0.196587931814724,0.197408190000001,11.194685,11.837405,1.00049479925491,3136.82675121381,3065.5830606818
"33194","mu2[2821]",11.0145385,11.01535,0.179965631507587,0.18028416,10.71919,11.30741,1.00084679051419,3101.52023575934,2954.31743790866
"33195","mu2[2822]",9.64771724666667,9.648495,0.147695996119876,0.144805542,9.4087525,9.8932485,1.0000223203286,2988.37997760953,2937.91296203141
"33196","mu2[2823]",10.2079114233333,10.20675,0.11572288217358,0.11186217,10.02009,10.399705,1.00002346809678,2959.37206242774,2939.6691380608
"33197","mu2[2824]",11.5687798333333,11.5662,0.210273447707763,0.20111469,11.223895,11.916805,1.0005664397244,2988.92144574873,2958.27281095668
"33198","mu2[2825]",11.3704528666667,11.37125,0.182792813086166,0.1749468,11.06849,11.668925,1.00075759282219,3013.40405909395,2910.33203083323
"33199","mu2[2826]",7.12864837333333,7.127105,0.204267547174362,0.207867933,6.7932715,7.459843,0.999967130069393,3105.21729012068,2978.93688151963
"33200","mu2[2827]",6.44149957333333,6.51603,1.31407451609375,1.341278568,4.188503,8.5284805,0.999976094932125,3073.00715300558,2728.74923642018
"33201","mu2[2828]",7.07655212,7.07609,0.21596621635009,0.218090459999999,6.715302,7.422142,1.00072038231022,3082.73841834716,2917.69193256752
"33202","mu2[2829]",6.70264866333333,6.704035,0.172366004701736,0.17487267,6.4232025,6.979977,1.00257814686802,2967.10484866237,2916.81801250654
"33203","mu2[2830]",4.64959996666667,4.645295,0.174142423531114,0.174961626,4.3651985,4.932164,1.00360531315841,2794.09060759908,2690.3532479302
"33204","mu2[2831]",6.57248861,6.57258,0.182124743352869,0.180172965,6.273831,6.874477,1.00316543999583,2916.66994025791,2804.46248675279
"33205","mu2[2832]",6.50074901333333,6.50336,0.199534053317149,0.199691394,6.1719095,6.826227,1.00269320900615,3093.20635489326,2768.57041212385
"33206","mu2[2833]",5.78032133333333,5.784405,0.174952478970876,0.17546571,5.4910095,6.062224,1.0040851509698,2746.07333644006,2605.76897927243
"33207","mu2[2834]",5.17861815,5.17829,0.179367242800929,0.179031363,4.88396,5.4669025,1.00443981530064,2627.47208006251,2896.8290889624
"33208","mu2[2835]",6.23288994,6.23345,0.192997650477995,0.189194585999999,5.9125615,6.5519,1.00362766803628,2730.97942360663,2894.2545088461
"33209","mu2[2836]",5.54783570333333,5.550065,0.18709795127926,0.18399066,5.2390105,5.84918,1.0043268872936,2709.18757257794,2670.18419256232
"33210","mu2[2837]",3.43839668,3.44084,0.183587820714091,0.182419104,3.1330985,3.733831,1.00441671459635,2412.85051114332,2820.64847519208
"33211","mu2[2838]",5.78591665333333,5.788835,0.188403826370194,0.186058887,5.4727765,6.0841985,1.00410573089305,2445.6902735579,2959.05350518466
"33212","mu2[2839]",4.38745473666667,4.386155,0.20973742688262,0.203612871,4.0487595,4.726168,1.00325197057353,2503.56558369189,2788.99068130687
"33213","mu2[2840]",4.46959874,4.47031,0.185541339044009,0.181514718,4.1672225,4.7720865,1.00431557897726,2538.12997675628,2927.76086350221
"33214","mu2[2841]",3.74421707333333,3.74684,0.190662061661867,0.188749806000001,3.420099,4.052585,1.00397996876739,2482.61769248691,2787.86739313573
"33215","mu2[2842]",4.49240025333333,4.493645,0.194910867680886,0.194509707000001,4.167773,4.8050085,1.00375853261708,2845.82153721794,2636.5429639245
"33216","mu2[2843]",5.50641669666667,5.51165,0.10624926580805,0.105131166,5.326596,5.665383,1.00010578244315,2849.11007877269,2784.64193400293
"33217","mu2[2844]",5.29033214666667,5.29702,0.144045059663506,0.13580616,5.0421115,5.516111,0.999333350809365,2950.63755974683,2983.90915758982
"33218","mu2[2845]",5.28625376666667,5.291545,0.108153871859857,0.104026629,5.0988925,5.456111,0.999368313995564,2946.53685411135,2952.10813657384
"33219","mu2[2846]",4.56029395333333,4.56017,0.0950959045069195,0.0878514629999998,4.410004,4.7138725,1.00061667239614,3084.7169260515,2999.835867338
"33220","mu2[2847]",6.23190089666667,6.285645,0.450705955559226,0.442103907,5.395166,6.859361,0.999865170396572,2782.49246881093,2881.58251715895
"33221","mu2[2848]",4.35815817333333,4.3562,0.0903310759230866,0.0863762759999996,4.216115,4.5104565,1.00066555028448,2863.01735343777,2881.1743329652
"33222","mu2[2849]",6.31240417,6.36826,0.447709850907904,0.444416763,5.487512,6.928152,0.999867666586205,2770.7569320368,2837.37451177733
"33223","mu2[2850]",6.25206355333333,6.36538,0.833466869608516,0.837757956,4.6798355,7.399943,0.999878283724278,2754.44065436706,2731.32987424075
"33224","mu2[2851]",5.07250796333333,5.075505,0.0729873082383046,0.072921681,4.9502595,5.183943,0.999653978804448,2965.42444318481,3021.23305080159
"33225","mu2[2852]",4.40020931,4.400315,0.0615344424607896,0.0605790359999985,4.303048,4.500771,0.999941591246559,3110.66353509968,2995.694026217
"33226","mu2[2853]",6.00773854666667,6.026795,0.18001627583363,0.177311547,5.6858945,6.264015,0.999759992822376,2839.39325993198,2877.48074680708
"33227","mu2[2854]",5.7396424,5.762935,0.172425487192346,0.169639091999999,5.420361,5.9811895,0.999767749776308,2873.52576540783,2916.09408222423
"33228","mu2[2855]",4.45382724,4.455875,0.116443013410737,0.107599695,4.2547665,4.643821,0.999805603654211,3029.26176592648,3043.06345794428
"33229","mu2[2856]",3.97063300666667,3.970955,0.0977392990580217,0.0892154549999995,3.8114735,4.1306905,0.999870620891087,3006.16243609364,2933.30695205775
"33230","mu2[2857]",7.19937717666667,7.215165,0.282940963390687,0.288350874,6.713407,7.6377565,1.0023593905544,2427.01893208018,2836.2637831326
"33231","mu2[2858]",4.7136178,4.71598,0.0784896056848306,0.0763168349999999,4.5813765,4.8411365,1.00213664472958,2979.63968896497,2707.07797613548
"33232","mu2[2859]",6.93182200333333,6.939375,0.162583449988686,0.166429263,6.6565825,7.19045,1.00041709850371,2802.82344863722,2874.69322107466
"33233","mu2[2860]",6.85885965666667,6.86347,0.201786708270045,0.206014683000001,6.5172365,7.1792185,1.00178864732927,2579.61221838919,2552.80461125943
"33234","mu2[2861]",7.18036995,7.197965,0.557428724501765,0.560170758,6.2242515,8.061701,1.00189649711812,2513.61506386211,2651.83437694894
"33235","mu2[2862]",7.07332196666667,7.094575,0.556618171565366,0.566701611,6.114692,7.9507955,1.00199414971494,2488.03551983051,2793.01599302647
"33236","mu2[2863]",7.21664468666667,7.23901,0.556587227487632,0.557620686,6.2582355,8.0923475,1.00229333142795,2421.80821349682,2841.54520043086
"33237","mu2[2864]",7.16373801333333,7.17642,0.282163509896819,0.285667368,6.681313,7.6111085,1.00145889652841,2396.77439381851,2801.69205421135
"33238","mu2[2865]",6.43701592666667,6.438395,0.137416679552184,0.135116751,6.214556,6.6542895,1.00346006353004,2554.33315702675,2733.71782856941
"33239","mu2[2866]",4.67804009666667,4.681795,0.123052614735683,0.114390003,4.471241,4.875192,1.00170742813722,2714.95506459146,2995.8312397692
"33240","mu2[2867]",5.42578046,5.43213,0.118922760849516,0.107785020000001,5.2260255,5.6102515,1.00159816527323,2752.52969361659,2842.2714861461
"33241","mu2[2868]",5.98937600666667,5.995235,0.121749146545187,0.111521172,5.7909685,6.1766845,1.00243432870718,2701.41267874265,2843.01989478037
"33242","mu2[2869]",6.69743049333333,6.701135,0.148020293489051,0.140683914,6.45706,6.9366015,1.00098157395255,2780.00062356373,2679.29795033017
"33243","mu2[2870]",7.04529241666667,7.0477,0.203385195747075,0.203027244,6.703901,7.369309,1.00080096009332,2403.64165336926,2920.17873142955
"33244","mu2[2871]",7.36656257,7.382415,0.37435780137249,0.37858191,6.7308875,7.9633905,1.00143585579177,2448.83531273605,2726.02740186577
"33245","mu2[2872]",6.73718458666667,6.738415,0.138734096125544,0.137407368,6.509623,6.955796,1.00068536592666,2433.97012489536,2965.51469046755
"33246","mu2[2873]",5.00667972666667,5.01265,0.120164028015604,0.108578211,4.8022505,5.19721,1.00089523140763,2735.58601235163,2842.67234374111
"33247","mu2[2874]",7.68572245,7.688485,0.11276551209096,0.113441139,7.4984895,7.8684495,1.00002883475994,2891.85331569287,2802.10958920688
"33248","mu2[2875]",8.27945580333333,8.28228,0.173740760352382,0.174872669999999,7.995056,8.5632465,1.0011873143961,3081.21414352231,2923.23317656573
"33249","mu2[2876]",8.36554182666667,8.3671,0.149607470557274,0.153100689000001,8.115371,8.608414,1.0000918296989,2818.29820190296,2958.64045120891
"33250","mu2[2877]",8.55324673,8.57288,0.626434225678994,0.641424650999999,7.480049,9.585186,0.999184904954593,2863.84128661141,2606.85147489388
"33251","mu2[2878]",7.72793939333333,7.72629,0.126515370462854,0.128215248,7.522512,7.930197,1.00067511973758,2803.30624072509,2841.1439093673
"33252","mu2[2879]",6.9541261,6.952875,0.123302749510851,0.123107691,6.750839,7.159676,1.00016292513694,3013.36919572046,2961.26308566961
"33253","mu2[2880]",7.57571678,7.575735,0.121959448693162,0.120913443,7.3758235,7.774703,1.00048567438603,2976.39530789891,3089.3129745169
"33254","mu2[2881]",8.19217665,8.19556,0.157755320182953,0.159994779,7.925259,8.4457795,1.00046783630363,2852.2964443589,2960.99636866617
"33255","mu2[2882]",8.51764041666667,8.52903,0.300713126723994,0.301160538,8.008735,9.0018395,0.999817986432224,2834.18488311838,2616.27725342599
"33256","mu2[2883]",7.03685457,7.036875,0.141997530957928,0.140150178,6.8100455,7.264718,0.999848720754917,2926.17055933397,2842.56543132775
"33257","mu2[2884]",8.77526324,8.784795,0.310136406476639,0.304918929,8.248383,9.283242,0.999672023419172,2785.88430779685,2681.02531789652
"33258","mu2[2885]",8.39730812,8.3967,0.172270956228414,0.174005348999998,8.107106,8.678382,1.00090442035344,2846.86879474106,2770.22086990988
"33259","mu2[2886]",5.1363723,5.13957,0.157021269810285,0.152507649,4.8749235,5.390063,0.999844064729909,3093.27973999188,3001.62716837609
"33260","mu2[2887]",7.01786781333333,7.019015,0.155105914854418,0.151929435000001,6.766169,7.2663825,0.99986872138719,2899.08446786625,2879.139521094
"33261","mu2[2888]",7.90453650666667,7.906515,0.152794340879928,0.152907951,7.655651,8.148162,0.999767839321071,2901.51605501074,2842.43180825486
"33262","mu2[2889]",8.44134469666667,8.452015,0.503941697549182,0.512898056999999,7.593576,9.2669545,0.999294454042655,2844.39999667417,2768.33038571259
"33263","mu2[2890]",8.45285443333333,8.468325,0.837078999227987,0.856705584,7.049217,9.8208035,0.999173545026,2842.60594510519,2632.05283577898
"33264","mu2[2891]",8.73381051666667,8.7432,0.379458434833411,0.378796887,8.09053,9.348607,1.00002723412675,2851.38824076628,2698.26456992952
"33265","mu2[2892]",8.67579188,8.68269,0.341190132212386,0.338099517000001,8.105156,9.229141,1.00017752757321,2869.62996054867,2768.16094395204
"33266","mu2[2893]",8.56909252333333,8.572065,0.142525950474942,0.143960459999999,8.332321,8.797812,1.00048527784303,2862.13696954091,2665.73756034021
"33267","mu2[2894]",8.26259679,8.26899,0.276704429387768,0.272464815,7.7956145,8.711056,1.00096429006981,2954.13240182054,2697.30732956771
"33268","mu2[2895]",8.39731843,8.407095,0.590286821009291,0.598940748,7.4095215,9.354372,1.00099713395565,2959.81102416719,2534.79020726654
"33269","mu2[2896]",8.38438224,8.384825,0.136899735515366,0.14114352,8.1607365,8.601369,1.00083894313138,2993.12617424812,2961.05563284242
"33270","mu2[2897]",7.91851519,7.920145,0.132906554862702,0.134086343999999,7.6941085,8.1336785,0.99944498718119,2996.62769506029,2877.11315020336
"33271","mu2[2898]",8.50282832333333,8.506955,0.153134799650646,0.149082843,8.249885,8.7537865,1.00119106361896,2813.83596437807,2733.52271920483
"33272","mu2[2899]",8.17309904333333,8.174705,0.130180913057533,0.129697848,7.9580195,8.3849195,1.00024659754227,2914.51833306835,2601.07382268627
"33273","mu2[2900]",7.28287097333333,7.28585,0.0852168439555851,0.0822472349999999,7.1447665,7.4187885,1.0012500059395,2847.15208586123,2881.11223198393
"33274","mu2[2901]",9.13095874666667,9.140975,0.284455582248477,0.289299738,8.6490245,9.5892335,1.00033148940896,2932.74741283386,2622.03216030083
"33275","mu2[2902]",9.0501761,9.061035,0.476321533125083,0.485833194000001,8.2569855,9.8253715,1.0004052246457,2961.82549696075,2594.59362410283
"33276","mu2[2903]",8.59945749,8.612645,0.39221305791793,0.39533529,7.9384265,9.2428655,1.0009536072875,2950.79119017301,2596.76279372472
"33277","mu2[2904]",7.82566338666667,7.82603,0.0978429686185975,0.0970139309999992,7.663224,7.981879,0.999864079773164,2961.64545484502,2700.04901723418
"33278","mu2[2905]",8.52438730666667,8.52893,0.163305295883203,0.165324725999999,8.2525065,8.7839165,1.00029372443401,2945.24369218542,2661.77722306634
