"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"33658","mu2[3264]",4.36304386666667,4.365755,0.102171661342286,0.0913874640000002,4.193657,4.525486,1.00001536866988,3166.68045398753,2570.03526908767
"33659","mu2[3265]",5.49520155666667,5.49808,0.101832119734787,0.0902829270000005,5.3238095,5.65572,0.999794317443613,3171.79882695023,2735.19909184021
"33660","mu2[3266]",6.69241979,6.69561,0.123233665075438,0.113700594,6.4900155,6.890803,0.999941585379538,3060.48667226332,2689.45854865598
"33661","mu2[3267]",8.22281962666667,8.221005,0.154415903408087,0.153701142,7.9644735,8.4702905,0.999981674660002,2957.34833359241,2803.10198372281
"33662","mu2[3268]",7.32392798666667,7.32571,0.102541796302497,0.0938559929999996,7.1547085,7.485605,0.999671213665942,3115.79236186253,2953.84729339923
"33663","mu2[3269]",7.99035316666667,7.9976,0.836982805391532,0.858306792,6.5803365,9.3467475,1.00163213289334,2907.60001077077,2628.16213802876
"33664","mu2[3270]",7.77371201,7.775795,0.112965428151769,0.104389866,7.5876265,7.9535895,0.999783291432551,3034.8805513841,2919.87782873554
"33665","mu2[3271]",4.24754226666667,4.248095,0.122271108225251,0.112848099,4.046045,4.446852,1.00108339984162,2770.07975525625,2628.34817917833
"33666","mu2[3272]",2.29373742333333,2.29675,0.0971947526709975,0.0860056259999998,2.131104,2.4418615,1.00029242560254,3044.30411820626,2708.50360208458
"33667","mu2[3273]",7.12725378,7.132485,0.122268822339482,0.11008305,6.925984,7.3250795,0.999702151363222,3029.51692632452,2660.97580884402
"33668","mu2[3274]",5.69953270666667,5.70004,0.111378615334626,0.105694554,5.5205165,5.8779305,1.0009369002841,3024.95549257103,2813.69123453134
"33669","mu2[3275]",7.71662622333333,7.73097,0.239014329363012,0.241648974,7.2994765,8.0860545,1.00060599379832,2651.71698651962,2593.51063028899
"33670","mu2[3276]",7.73433942,7.773695,0.673752752301274,0.683582381999999,6.5663715,8.7833275,1.0005410347152,2698.15024619244,2606.60873738694
"33671","mu2[3277]",8.05499469,8.09341,0.674499188769357,0.688897502999998,6.887151,9.0948385,1.00089590706155,2707.12235464314,2544.75847416324
"33672","mu2[3278]",7.56691746666667,7.57335,0.164475737553994,0.158986611,7.281567,7.823377,1.00109243209747,2694.92241401827,2546.74424972724
"33673","mu2[3279]",6.76995703,6.771545,0.117350704140764,0.112269885,6.5734175,6.9553885,1.0010067680673,2883.94507620628,2795.97630190815
"33674","mu2[3280]",5.51483665666667,5.517345,0.107240479684756,0.100646300999999,5.3459985,5.683267,1.00054160917634,3159.16112774716,2998.3475223512
"33675","mu2[3281]",7.42189782666667,7.42819,0.154758059559245,0.149772252,7.154065,7.6650705,1.0010497505297,2669.95091609407,2734.36618560343
"33676","mu2[3282]",7.14907317333333,7.151995,0.12536988408203,0.121224789,6.9376035,7.3447325,1.00120270247205,2708.8426386566,3067.16175874989
"33677","mu2[3283]",7.55224427333333,7.55996,0.175555618929494,0.17250051,7.247994,7.8214985,1.00171783834343,2559.94110934373,2462.50152557459
"33678","mu2[3284]",7.51954854,7.524165,0.142940620663315,0.137941104,7.275273,7.7416085,1.0013268461278,2746.58597511407,2659.6727959241
"33679","mu2[3285]",7.94994422333333,7.98598,0.673982040199663,0.686658777000001,6.785336,8.9929585,1.00138915219431,2682.47433143924,2492.32611508057
"33680","mu2[3286]",7.41187784666667,7.416495,0.128210796122547,0.125657762999999,7.195792,7.6131835,1.00239170742285,2674.8363232755,2802.6456291096
"33681","mu2[3287]",5.74454514666667,5.74449,0.101231517308317,0.0937670370000003,5.5881335,5.909828,1.00219430247135,3173.80613681631,2931.72348348811
"33682","mu2[3288]",6.24016842333333,6.241705,0.115467038939436,0.109823595,6.0515275,6.427101,1.00067211362549,3053.45329066294,2948.08409282342
"33683","mu2[3289]",6.65152053333333,6.6525,0.133294878313123,0.129527349,6.433969,6.869343,1.00017020864642,2706.35650224545,2663.39313599701
"33684","mu2[3290]",6.55364436,6.553475,0.100781516536262,0.0950643120000006,6.390471,6.710007,1.0014551357939,2940.68266825102,2980.93127928563
"33685","mu2[3291]",6.66178333666667,6.66245,0.102805805943107,0.0985261830000005,6.4930285,6.8235035,1.00133150472088,2923.9241623259,2875.94882903773
"33686","mu2[3292]",7.03465841,7.03647,0.107211157582013,0.103515132,6.8588195,7.2030445,1.00185926249764,2836.42698974418,3041.6317363646
"33687","mu2[3293]",7.14892545,7.15164,0.112657039736827,0.107733129,6.9656375,7.3271955,1.00223250789912,2784.75138439395,2953.36400528129
"33688","mu2[3294]",5.31584423333333,5.314765,0.0998786131625183,0.0911873130000005,5.157858,5.487977,1.00092731895924,2907.13077552313,2709.04097724659
"33689","mu2[3295]",5.94149138,5.94088,0.122619051823601,0.119482734,5.7425415,6.138616,1.00155799961675,2778.57478887952,2997.34326950348
"33690","mu2[3296]",6.41171979,6.40915,0.105378002336263,0.0983037930000004,6.2451255,6.5887925,1.0005571966353,2882.87856509691,2887.27117356167
"33691","mu2[3297]",6.21931161666667,6.217285,0.102694683939609,0.0961836749999997,6.055332,6.392142,1.00094016500142,2911.21378500546,2673.18249571089
"33692","mu2[3298]",6.98955290666667,6.99065,0.17193241709356,0.174768887999999,6.7061315,7.2640335,1.0010223941219,3141.54887640277,2880.16046234435
"33693","mu2[3299]",6.31841199,6.31593,0.111237079967937,0.106791678,6.1409785,6.5005695,1.00111731084086,2920.82643060758,2587.97290312969
"33694","mu2[3300]",7.13111216666667,7.141625,0.3096419408403,0.313058403,6.62794,7.625153,1.00096564364142,3201.02230435259,2957.29283283424
"33695","mu2[3301]",6.58313822333333,6.582375,0.121097675572324,0.1178667,6.390347,6.7752995,1.00117231624955,2998.3404105357,2626.77096350382
"33696","mu2[3302]",6.98489701333333,6.981535,0.135554564125416,0.129075156,6.7691045,7.2005995,1.00052311579758,2942.51430418136,2839.54429511936
"33697","mu2[3303]",6.87916975333333,6.87899,0.116907724103774,0.110609373000001,6.692288,7.07122,1.00042707097732,2951.74600854538,2930.31553822364
"33698","mu2[3304]",5.97170500666667,5.970255,0.118946586930076,0.11364129,5.780979,6.167601,1.00142435082482,2999.69092660281,2799.17639820265
"33699","mu2[3305]",6.17904075666667,6.200065,0.655823083237263,0.664738535999999,5.12072,7.2350225,1.00098255212497,3186.6970564556,3083.16022369301
"33700","mu2[3306]",7.36857861333333,7.37184,0.212423492978218,0.216726468,7.016394,7.709787,1.0006969670372,3100.10268051448,2793.77970820523
"33701","mu2[3307]",7.09136058333333,7.09295,0.184650907576385,0.187015164,6.785039,7.3919525,1.00074906368638,3067.715605623,2807.67100226121
"33702","mu2[3308]",6.61358393,6.611945,0.120079436668226,0.115724343000001,6.416485,6.809501,1.00048042728833,2942.1344833657,2837.83488188326
"33703","mu2[3309]",3.56665368666667,3.55944,0.122837917267626,0.11089848,3.368345,3.7696425,1.00066255828323,2944.12385508771,2768.50312165063
"33704","mu2[3310]",5.42438107666667,5.44851,0.937876164415893,0.947855831999999,3.905411,6.9440325,1.00097189682518,3179.54761638969,2996.42719261838
"33705","mu2[3311]",7.26412226,7.268985,0.251040725446364,0.253554252,6.8536175,7.674355,1.00064999191143,3061.68882815049,2865.24027995805
"33706","mu2[3312]",7.53766738,7.54206,0.252563007982172,0.256437909,7.122459,7.945151,1.00063703173604,3087.70794611985,2633.34896598737
"33707","mu2[3313]",7.65928146,7.66063,0.213437481966901,0.21594069,7.3062865,7.999874,1.00046867009543,3091.18166972114,2722.57333370004
"33708","mu2[3314]",7.4316092,7.44274,0.350253817292454,0.353481492000001,6.864018,7.9881255,1.00076026042606,3184.80908113024,2982.69505370528
"33709","mu2[3315]",7.16482596,7.177455,0.503751442045049,0.509591859000001,6.341222,7.9668865,1.00086014032341,3139.00720853326,2993.31565803897
"33710","mu2[3316]",7.13735261666667,7.13807,0.13855993507019,0.1378818,6.9117105,7.357345,1.00073177709655,3043.27131371672,2948.72956782662
"33711","mu2[3317]",6.30590561666667,6.317715,0.604717862281803,0.615657063,5.330796,7.2876855,1.00096992112383,3158.81056820632,2995.60036413729
"33712","mu2[3318]",9.11843470333333,9.122655,0.12869917794446,0.118608,8.9035895,9.3244085,1.00073730229728,3108.73544237175,2307.56552964465
"33713","mu2[3319]",8.72069796333333,8.72217,0.14179732576257,0.131721597,8.4836745,8.947515,1.00029342116945,3044.3276246937,2505.57947364446
"33714","mu2[3320]",9.82073239666667,9.826135,0.211053712842626,0.205859009999998,9.4668625,10.15741,1.00036680575548,3147.3750132495,2952.72840875913
"33715","mu2[3321]",9.62295165333333,9.626515,0.195707139629687,0.187526661,9.293114,9.937535,0.999513402193034,3091.8254522118,2525.86883658593
"33716","mu2[3322]",9.44091086,9.44501,0.1591526604969,0.150432009,9.1700445,9.697775,0.999294975070596,3139.41746183077,2712.76376268507
"33717","mu2[3323]",9.48420224,9.489425,0.235593752717021,0.227527209,9.083601,9.8625165,0.999545652308653,3063.5580416299,2829.62846655819
"33718","mu2[3324]",9.95444615333333,9.97644,0.428484300479324,0.425943567,9.2075995,10.6322,1.00083641153474,3004.44112749636,2650.637297563
"33719","mu2[3325]",9.86282597666667,9.877985,0.344537741517272,0.340404959999999,9.262365,10.408705,1.00077098822041,3032.92208102473,2584.68994354769
"33720","mu2[3326]",9.77084365,9.78242,0.303394357801019,0.297224235,9.251677,10.25321,0.99971402388252,3058.22045175442,2716.83628820345
"33721","mu2[3327]",9.78968179333333,9.801525,0.319335227291813,0.317217095999999,9.2335245,10.30713,1.0002765926071,3008.58420227023,2626.8284602912
"33722","mu2[3328]",9.27708218666667,9.27827,0.195451397598208,0.188920305,8.940761,9.5912555,0.999553418043892,3028.07902261711,2837.77232088606
"33723","mu2[3329]",8.84030116333333,8.84345,0.138452696636126,0.133433999999998,8.6081975,9.061285,1.00034488778389,3139.91087970935,2731.92755157539
"33724","mu2[3330]",8.43933174666667,8.44036,0.13481301007115,0.125843088,8.2177415,8.656619,1.00263155074117,3145.3276541323,2917.71427208018
"33725","mu2[3331]",8.40160044,8.404535,0.149826505243112,0.138422949000001,8.1582045,8.64055,0.999989466971184,3038.58702515483,2446.98328739097
"33726","mu2[3332]",8.36435098,8.364915,0.164020558946814,0.149675883,8.095428,8.631292,1.00007568264063,3079.06422447566,2684.89581365486
"33727","mu2[3333]",8.87385708,8.87473,0.160629968051478,0.157993269000001,8.612486,9.13667,0.999497518502658,3133.74157421375,3086.00712391072
"33728","mu2[3334]",9.29650729,9.305135,0.246088887124709,0.239499204000001,8.87367,9.692692,1.00003576561675,2996.57348808737,2524.91411347766
"33729","mu2[3335]",9.62711182666667,9.63368,0.166698268363997,0.159535172999999,9.3450015,9.895615,0.999704394211648,3129.128722829,2491.39633797493
"33730","mu2[3336]",9.41170942333333,9.4159,0.135975843679636,0.125939456999999,9.177047,9.629969,0.999974123763559,3216.67744120044,2847.60526135722
"33731","mu2[3337]",9.66124944333333,9.6678,0.184022094188823,0.177622893000001,9.355688,9.960221,0.999836871169437,3155.29304483023,2730.24714933323
"33732","mu2[3338]",8.30915778333333,8.313975,0.110877491122104,0.102751593,8.1161825,8.4801995,0.999393690994952,2979.56248874864,2841.2964785971
"33733","mu2[3339]",6.97413668333333,6.978875,0.117022200977451,0.107577456,6.7757375,7.1516755,0.999974605789361,2869.4422075238,2951.1698950323
"33734","mu2[3340]",7.45373104,7.461655,0.123534396788567,0.111335847,7.238077,7.641063,1.00065565612395,2969.93192394075,2769.09522387624
"33735","mu2[3341]",7.42177600666667,7.42833,0.113805774344764,0.105546294,7.2307015,7.5956965,0.999537931227956,3027.91624362388,2766.55813258323
"33736","mu2[3342]",6.43447284333333,6.440285,0.100175957625791,0.0865393620000001,6.267056,6.584208,0.999609901618727,2947.91831099968,3064.99558919623
"33737","mu2[3343]",8.00172295666667,8.0075,0.10024626255083,0.0895861050000006,7.8294215,8.150888,0.999296983160625,3023.7288149103,3065.05435919055
"33738","mu2[3344]",8.56529745,8.56819,0.116647855340119,0.11060196,8.3729355,8.7449315,1.00004052894239,3186.47051146087,3046.07533964647
"33739","mu2[3345]",9.29812674666667,9.306425,0.219555795214079,0.220877748,8.9188395,9.647077,1.00047939406914,2942.12428885941,2691.1131734725
"33740","mu2[3346]",9.37149348,9.427715,0.826034775236646,0.835163405999999,7.883764,10.63853,1.00044288908103,2926.13876743507,2767.17623421147
"33741","mu2[3347]",9.71059654333333,9.73169,0.413793245181057,0.41090259,8.975887,10.34732,1.00112169283656,2980.13823381096,2764.25604643149
"33742","mu2[3348]",9.40345235666667,9.42954,0.414101773553998,0.410613482999999,8.668329,10.04885,1.00012452218259,2928.85813816426,2840.22969647952
"33743","mu2[3349]",9.21157728333333,9.220695,0.301247761478906,0.306401529,8.686527,9.679971,1.00005568447958,2990.04875650715,2898.40245855595
"33744","mu2[3350]",9.13767980333333,9.14338,0.165398684322417,0.166822152000001,8.862011,9.395068,1.00031182162629,3005.16091367854,2641.05437689183
"33745","mu2[3351]",9.00390962666667,9.00821,0.152744157330027,0.148652888999999,8.7469855,9.2449435,0.999632078521708,3091.46286945844,2668.29338358525
"33746","mu2[3352]",9.99833194,10.0039,0.178493168314873,0.164850294000002,9.7127065,10.27702,1.00024337477793,2971.69174876502,2956.9445994756
"33747","mu2[3353]",8.58866798,8.58997,0.1991128282376,0.184005485999999,8.263068,8.901246,1.00023875113626,2910.09920121814,3001.21684515333
"33748","mu2[3354]",10.3486654933333,10.3524,0.215510960211185,0.21534765,10.00299,10.685025,0.998880478204869,2866.80623511757,2952.95211204106
"33749","mu2[3355]",7.71552933,7.716865,0.180993958237351,0.157815357,7.422124,8.0053615,0.999387364313476,2914.73962146277,2920.15011925702
"33750","mu2[3356]",8.47620339666667,8.478845,0.18126245463411,0.158022921,8.1870985,8.760567,0.999493473140263,2885.40142051322,2958.67640822948
"33751","mu2[3357]",8.37809457,8.3816,0.185571821487868,0.163775408999999,8.0877775,8.671573,0.999317568763078,2883.08472685351,2920.3790405139
"33752","mu2[3358]",8.09810423,8.1009,0.17962630108985,0.153508404,7.8116385,8.3796785,0.999591908760277,2889.65337093981,2958.85164120239
"33753","mu2[3359]",9.89518173666667,9.895755,0.188276115542515,0.178705190999999,9.5971565,10.19563,1.00004812217448,2938.83664541625,2973.78685272307
"33754","mu2[3360]",11.1323200566667,11.14005,0.353536185043354,0.363162870000002,10.527185,11.67646,0.999088920251739,2802.11272048058,2628.25877145315
"33755","mu2[3361]",10.8950782266667,10.91095,0.495357174278882,0.51031092,10.057895,11.646205,0.999248702231807,2798.18811013106,2799.47325807891
"33756","mu2[3362]",11.2567141066667,11.2765,0.491749359784655,0.514981110000001,10.438645,12.01245,0.999333359529911,2785.39675476483,2594.19394846989
"33757","mu2[3363]",11.0093722366667,11.03245,0.973706187577481,1.02922092,9.35215,12.47183,0.999037782495063,2774.69711413987,2628.36774786581
"33758","mu2[3364]",9.61281781333333,9.61557,0.184518167989834,0.179350122000001,9.3122185,9.908688,0.999243852443463,2901.20616959127,2835.80254761853
"33759","mu2[3365]",8.31650692,8.31155,0.702369063543606,0.698779032000001,7.1881445,9.481514,0.99915087393318,2939.96630433143,2762.6989311051
"33760","mu2[3366]",8.25946238,8.256215,0.0893684539222561,0.0780588899999998,8.12071,8.4083725,1.00198115058679,2835.97247238147,2640.0333152284
"33761","mu2[3367]",9.22320411,9.224325,0.112757041780835,0.109630857,9.0421245,9.4056175,1.0004307083661,2916.76499797869,2254.99210538643
"33762","mu2[3368]",8.43951107,8.43317,0.701387719312428,0.690787817999999,7.2906895,9.5909355,0.999106934409392,2946.25856697661,2836.0898729141
"33763","mu2[3369]",8.99841377666667,8.99872,0.114659477264692,0.109831007999999,8.810308,9.185279,1.00058540268812,2908.28556173521,2703.31311548598
"33764","mu2[3370]",8.87192203666667,8.871905,0.104789997572999,0.0991785269999996,8.7033935,9.040684,1.00045730784502,2919.9079337888,2616.92828063378
"33765","mu2[3371]",9.25311239,9.252665,0.165624313784018,0.160706427,8.982677,9.5312515,0.999776538375623,2925.31020093731,2692.23312640096
"33766","mu2[3372]",9.16450123333333,9.16435,0.117462653762328,0.113026011000001,8.9710065,9.355598,0.999921771895779,2905.41838913789,2841.064586306
"33767","mu2[3373]",8.97785260333333,8.978525,0.103404432203472,0.0984742919999999,8.81403,9.1451005,1.00025160995893,2915.70320692834,2561.3239678418
"33768","mu2[3374]",9.42156361666667,9.423525,0.121872449577451,0.115887429,9.2233905,9.617205,0.999449411824448,2892.34957858024,2772.70804630185
"33769","mu2[3375]",9.57552632666667,9.57437,0.12968559771048,0.125339004000001,9.367673,9.783887,0.999723797986428,2919.84161912635,2636.43079978072
"33770","mu2[3376]",8.97817733,8.979335,0.110155698458464,0.104515887000002,8.8003815,9.15523,1.00040869671812,2937.37542680219,2526.14983914495
"33771","mu2[3377]",8.88257657666667,8.883185,0.105314080198598,0.0991118099999981,8.7148265,9.0549635,1.00055919334548,2918.61714136456,2718.14986428383
"33772","mu2[3378]",7.04330845666667,7.041065,0.114463930148991,0.104738277,6.86141,7.235094,1.00196097391875,2964.09707460378,2674.11770500958
"33773","mu2[3379]",9.49979953666667,9.49929,0.16067248604208,0.159060741,9.239881,9.76067,0.999620247601359,2919.85384260601,2504.89976307223
"33774","mu2[3380]",8.62220695,8.620425,0.0956591225395633,0.0874659870000005,8.4725585,8.780203,1.00074606891564,2901.05450855983,2777.86405408983
"33775","mu2[3381]",9.62366770666667,9.620825,0.244295762583552,0.238876511999999,9.2301435,10.023195,0.99935322776355,2955.09725373841,2700.64665310481
"33776","mu2[3382]",8.16033074333333,8.15809,0.0966348042402131,0.0865022969999988,8.006577,8.3183945,1.00119666718916,2896.63028169576,2754.93310056887
"33777","mu2[3383]",7.788065,7.784855,0.128107330801175,0.126354585,7.5861985,8.0025725,1.00182455052509,2962.37822468751,2866.71329191438
"33778","mu2[3384]",8.63059457666667,8.628425,0.126156992321174,0.123218886000001,8.431618,8.8401685,1.00129403281501,2946.18141562172,2798.30287737919
"33779","mu2[3385]",8.64983007,8.64414,0.558900377245943,0.552216609,7.7567785,9.5691815,0.9992048435239,2949.99251527643,2835.99254048773
