"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"173","z_a_j[148]",0.65327848,0.653263,0.000124592763572752,7.78365000000161e-05,0.65313245,0.6535634,2.07096188423514,7.22538404962231,13.7191775810346
"174","z_a_j[149]",-1.1681728,-1.1682,0.000140858012167709,7.41300000001564e-05,-1.16827,-1.1677805,1.93596925485578,1.79518273499781,11.2951807228916
"175","z_a_j[150]",-0.69954992,-0.6995585,7.67779305024887e-05,9.41450999999913e-05,-0.69963,-0.69939625,1.58150305103848,6.47288183658797,18.0444615532673
"176","z_a_j[151]",-1.0937816,-1.0938,8.64577282578668e-05,2.96519999998651e-05,-1.0938455,-1.093568,1.32728525703559,7.98182922483084,13.2988155188311
"177","z_a_j[152]",-0.92940894,-0.929425,5.95141588367059e-05,3.26172000000326e-05,-0.9294571,-0.929303,1.07030983216713,8.37710253865755,26.0833275370383
"178","z_a_j[153]",-1.948575,-1.94859,4.37642105201386e-05,1.48260000000971e-05,-1.94861,-1.9484645,1.02120545522797,17.2634812416437,13.5879411551562
"179","z_a_j[154]",-1.059962,-1.05995,5.79936660862502e-05,2.22389999999811e-05,-1.060111,-1.05991,1.44493176244882,9.25198256216033,18.0444615532673
"180","z_a_j[155]",1.0164436,1.016475,7.54512952783749e-05,6.67169999999433e-05,1.01636,1.0165565,2.1880057227316,4.1010210813811,7.00308135579655
"181","z_a_j[156]",-1.458425,-1.458445,5.06790622144736e-05,5.93040000000593e-05,-1.4584855,-1.4583545,1.98395328019412,1.72257108108304,13.2988155188311
"182","z_a_j[157]",1.7233272,1.72332,0.000106828873265927,0.000148259999999984,1.72321,1.72346,2.06839163184099,1.63830544575717,NA
"183","z_a_j[158]",-0.2784786,-0.27848,6.86279528936054e-05,4.15128000000004e-05,-0.27862765,-0.2784149,1.69350431588399,2.01664760913533,13.8899177716868
"184","z_a_j[159]",-1.8592978,-1.85931,5.01951294490669e-05,2.22389999999811e-05,-1.8593455,-1.859188,1.06277984647876,9.72790329885709,12.1225835650094
"185","z_a_j[160]",0.84726424,0.847341,0.000131690354194055,0.000178653300000199,0.847103,0.84746155,2.11595637135102,1.59672207657478,7.73036487322201
"186","z_a_j[161]",1.2658538,1.26585,2.46518617088695e-05,1.48260000000971e-05,1.26583,1.2659055,1.30660757828622,2.8704267136853,12.1225835650094
"187","z_a_j[162]",-0.82034492,-0.8203135,7.64054277375389e-05,1.70498999999142e-05,-0.8205462,-0.820286,0.998988412264029,9.81172387183413,18.3661475168969
"188","z_a_j[163]",0.5481709,0.5481455,6.88453605805698e-05,4.89258000000901e-05,0.5480913,0.5483367,1.07220914553415,11.6303090663147,18.3661475168969
"189","z_a_j[164]",-1.3324372,-1.33244,6.17777451508251e-05,1.48260000000971e-05,-1.3325,-1.3323205,1.20096498506277,14.4524418489334,8.62515094014146
"190","z_a_j[165]",0.52823182,0.5282415,4.10060672464504e-05,4.44779999999622e-05,0.5281745,0.5282764,1.3607317176539,3.6401726048733,12.1225835650094
"191","z_a_j[166]",-1.1389446,-1.13895,0.000120546544487006,0.000133433999999887,-1.1392375,-1.13883,1.9840166818172,1.68968818739888,NA
"192","z_a_j[167]",-0.90475484,-0.904757,4.54368186583974e-05,2.89107000000083e-05,-0.904825,-0.90466645,1.30884090418259,11.4810736308158,12.8715590032265
"193","z_a_j[168]",-0.72947326,-0.729499,9.61070427880799e-05,2.29803000000024e-05,-0.729532,-0.729221,1.18842543071317,8.33855541475623,12.1225835650094
"194","z_a_j[169]",-1.6229966,-1.62297,8.87236019953193e-05,4.44779999999622e-05,-1.623225,-1.62292,2.03838617173516,1.65294165094299,NA
"195","z_a_j[170]",-1.4272696,-1.427265,0.000121453106764948,0.000140846999999935,-1.4275,-1.4271545,2.18977397462543,1.56239394345828,8.68809730668983
"196","z_a_j[171]",-0.69267606,-0.6926335,0.000104413700328669,2.66868000000267e-05,-0.69294725,-0.692612,1.58106559610191,2.06515206887963,20.3649397197784
"197","z_a_j[172]",-0.72023438,-0.720234,4.35491230962052e-05,2.22389999999811e-05,-0.72029985,-0.7201798,1.01455718605732,19.712137802465,12.1225835650094
"198","z_a_j[173]",1.8161532,1.816165,4.56892788745817e-05,3.70649999999136e-05,1.8161,1.816223,1.31455338838742,2.95076787670526,3.71670673044785
"199","z_a_j[174]",0.3339405,0.333899,7.03284568061543e-05,9.78516000000156e-05,0.3338606,0.334044,2.00424817764285,1.75803878916236,22.9934392053467
"200","z_a_j[175]",0.73006768,0.7300895,4.54754654641732e-05,4.22540999999805e-05,0.7300028,0.73011755,1.79475696261144,1.84248495096078,27.6569068515377
"201","z_a_j[176]",1.274549,1.27458,0.000113123555352144,1.48259999999325e-05,1.2742645,1.27464,1.16653779669255,4.93975109157435,NA
"202","z_a_j[177]",0.31485978,0.314832,9.6041931743698e-05,3.33585000000128e-05,0.314801,0.3151081,1.49354328133517,10.9757623448321,17.5381161724815
"203","z_a_j[178]",-0.77253724,-0.772522,0.000109514431068452,6.30105000000013e-05,-0.7728282,-0.7724394,1.99543078966652,10.5656289774264,12.1225835650094
"204","z_a_j[179]",0.096002858,0.0960335,0.000123876386855641,3.7139129999998e-05,0.095638325,0.0960929,1.25072822597494,4.76837993877376,12.8715590032265
"205","z_a_j[180]",-1.4989766,-1.498965,0.000206255340066935,0.000185325000000226,-1.499461,-1.49882,2.15123643515059,1.58331334829691,NA
"206","z_a_j[181]",1.0280316,1.02808,0.00012492217985775,1.48260000000971e-05,1.0276635,1.0280955,1.20716710264536,8.45272433156806,12.1225835650094
"207","z_a_j[182]",-0.1211114,-0.1211035,0.000127328435992298,7.48713000000029e-05,-0.12143165,-0.12100085,2.12016719786522,1.6053710028279,12.7455645435388
"208","z_a_j[183]",1.5641686,1.56417,4.70349414189757e-05,2.96520000001943e-05,1.5640845,1.56421,1.26081312659981,9.99299158407122,12.3623656622931
"209","z_a_j[184]",-1.1522912,-1.15227,6.91239643609967e-05,9.63689999999729e-05,-1.15238,-1.152159,1.53555125844923,2.31708646321094,11.2951807228916
"210","z_a_j[185]",-1.7813266,-1.78131,4.20694275536712e-05,3.70650000000782e-05,-1.7814,-1.78128,1.84043896850123,2.15422874928555,9.06453952139231
"211","z_a_j[186]",1.1976396,1.197625,5.01817106288146e-05,3.70650000000782e-05,1.19759,1.19777,1.69063961610896,1.91221535625634,9.8347757671125
"212","z_a_j[187]",-0.45347044,-0.4534825,6.54975182580203e-05,3.55823999999944e-05,-0.45352255,-0.45332265,1.5443946705635,8.11348159988456,12.1225835650094
"213","z_a_j[188]",0.34622834,0.3462525,9.64218219860084e-05,2.7428100000048e-05,0.3459628,0.3463012,2.00789449706463,1.64634686461743,12.1225835650094
"214","z_a_j[189]",-0.57003128,-0.570024,6.91233856880631e-05,9.04386000000493e-05,-0.5701184,-0.56992885,1.90914348828941,1.80022162702341,18.0444615532673
"215","z_a_j[190]",0.1056028,0.105618,6.47015124574813e-05,3.70649999999959e-05,0.10547685,0.10565255,2.02177742274347,1.70698163881525,12.1225835650094
"216","z_a_j[191]",-1.5625856,-1.56257,6.31861519315499e-05,8.89559999999244e-05,-1.562671,-1.56251,2.12947013734649,1.61083426245661,NA
"217","z_a_j[192]",1.7429778,1.74298,4.20053446550761e-05,4.44779999999622e-05,1.742918,1.74304,1.21632026865475,3.88060183556372,12.1225835650094
"218","z_a_j[193]",-0.88062306,-0.8806155,3.23428129732179e-05,2.44628999999627e-05,-0.8806975,-0.88058345,1.32390394601605,8.26059672432327,18.0444615532673
"219","z_a_j[194]",1.1081252,1.10816,9.93291785644297e-05,2.96519999998651e-05,1.1078505,1.1081855,1.57466146113256,2.09143848758018,12.1225835650094
"220","z_a_j[195]",0.081050974,0.0810454,0.000130164644263819,9.696203999999e-05,0.08088289,0.081370385,1.96738315557793,1.69958650392356,12.6118248469765
"221","z_a_j[196]",-1.2056094,-1.20559,5.67633828506688e-05,1.48260000000971e-05,-1.205747,-1.20557,0.987291218055078,11.2844895376242,NA
"222","z_a_j[197]",0.41109176,0.4110965,4.36070393119231e-05,2.29802999999613e-05,0.41101985,0.4111571,1.48554642679386,2.38029212249044,12.1225835650094
"223","z_a_j[198]",-0.94152622,-0.941516,8.49800192602382e-05,0.00013417529999999,-0.94163375,-0.94141945,1.71654872322147,1.87551707445719,12.6118248469765
"224","z_a_j[199]",-0.68317932,-0.6832155,0.000126260896074565,3.113459999999e-05,-0.6832511,-0.6828708,2.10066249940391,1.60380331017994,18.0444615532673
"225","z_a_j[200]",-0.71243542,-0.71245,7.50502117632925e-05,9.340379999997e-05,-0.7125181,-0.7122825,1.79594101376463,1.83615669275617,12.1225835650094
"226","z_a_j[201]",-0.036823562,-0.03682545,2.57717048607299e-05,1.36399200000013e-05,-0.03684961,-0.036801175,1.01477134422264,21.7481394846964,18.0444615532673
"227","z_a_j[202]",1.7688146,1.76877,9.42469617330803e-05,1.48259999997679e-05,1.76876,1.769041,1.54576589566043,2.14639374719644,2.84674905549444
"228","z_a_j[203]",-1.7928262,-1.7928,9.35881119260127e-05,1.48260000000971e-05,-1.7930655,-1.7927445,1.17211212742734,15.1289527618671,13.5879411551562
"229","z_a_j[204]",-0.50156164,-0.5016015,0.000200430532522737,0.000109712399999945,-0.5017081,-0.501064,2.01558543012817,1.64294732961026,12.6118248469765
"230","z_a_j[205]",-0.48582652,-0.4857735,0.000115808469606735,0.000189772800000025,-0.48595,-0.485615,1.80309713570425,1.81785675829469,12.1225835650094
"231","z_a_j[206]",1.9734906,1.97348,0.000133941961235437,0.000118607999999954,1.97337,1.9738565,1.78170133167276,6.1975353345704,12.3623656622931
"232","z_a_j[207]",-1.4462314,-1.44625,5.92817554616318e-05,1.48260000000971e-05,-1.4462755,-1.4460905,1.80593783791472,11.5127648687292,18.0444615532673
"233","z_a_j[208]",-0.40721866,-0.407212,4.94853554919317e-05,2.8169399999987e-05,-0.40732835,-0.40716345,1.01038025329884,12.4136609665221,18.0444615532673
"234","z_a_j[209]",0.53477828,0.5347855,3.973485592663e-05,1.92737999999781e-05,0.53471765,0.53481355,1.17666780741605,5.54007106673045,12.1225835650094
"235","z_a_j[210]",-0.86189566,-0.8618845,0.000149011382937341,0.000111194999999905,-0.86227595,-0.86175605,2.00213113666751,1.67553045881345,12.1225835650094
"236","z_a_j[211]",1.8522286,1.85225,6.66397564735767e-05,1.48260000000971e-05,1.8520935,1.8522755,1.00759167999731,16.5102120327254,18.0444615532673
"237","z_a_j[212]",-0.0028020006,-0.002784165,7.25377962959269e-05,3.59604629999999e-05,-0.0029772505,-0.00275247,2.05080032201615,1.66653911550071,12.8715590032265
"238","z_a_j[213]",0.3059437,0.305985,8.52614825590282e-05,0.000150483900000006,0.30584215,0.3061157,2.10296145008768,1.62608774150527,12.3623656622931
"239","z_a_j[214]",0.10027332,0.1002525,0.000102485726233621,5.33735999999917e-05,0.10018845,0.1005278,1.5886451900429,6.97587773759619,12.1225835650094
"240","z_a_j[215]",1.8913514,1.89133,6.68843046168831e-05,2.96520000001943e-05,1.8913,1.8915455,1.4647307488715,13.0130624849861,12.3623656622931
"241","z_a_j[216]",-1.084275,-1.08429,0.000158889642102118,0.000237215999999908,-1.08445,-1.0841,2.17699734242243,1.59313007027752,9.8347757671125
"242","z_a_j[217]",0.99499408,0.9950075,6.04003108520189e-05,2.22390000000634e-05,0.99484685,0.995048,1.49910114322399,2.20473672562443,13.2988155188311
"243","z_a_j[218]",1.1790906,1.179135,9.09453749483297e-05,4.44779999999622e-05,1.178939,1.179235,1.90305749942592,5.38000279235252,12.1225835650094
"244","z_a_j[219]",-1.5487606,-1.54876,1.89962402294788e-05,1.48259999997679e-05,-1.54879,-1.54874,0.999546136743315,14.1492388894861,NA
"245","z_a_j[220]",1.3816904,1.38168,7.96410313692096e-05,0.000118608000000119,1.38159,1.38178,1.61822567589466,1.95828389713392,6.66666666666666
"246","z_a_j[221]",1.4326706,1.43267,5.89849513842199e-05,4.44780000002914e-05,1.4325635,1.43273,1.98086394436583,1.72520834253169,12.1225835650094
"247","z_a_j[222]",1.9606358,1.960615,5.82075806831166e-05,2.22390000001457e-05,1.96059,1.9607955,1.10418944365959,9.36347974221933,30.0528930918416
"248","z_a_j[223]",-1.409286,-1.40927,6.88387645894747e-05,2.96520000001943e-05,-1.409447,-1.40924,2.0682601107933,1.64390986818321,12.1225835650094
"249","z_a_j[224]",0.47844286,0.4783875,0.000172050065091418,1.85325000000803e-05,0.47835025,0.4789023,1.62101417027426,1.96883888937292,12.1225835650094
"250","z_a_j[225]",-0.58333456,-0.583327,0.000117431553663899,6.89408999998426e-05,-0.5836727,-0.583208,1.9729516024381,1.70637922000848,12.1225835650094
"251","z_a_j[226]",0.97683154,0.9768825,0.000126166267039867,0.000177911999999931,0.97668845,0.9770534,2.0755531084397,1.61105126963742,18.0444615532673
"252","z_a_j[227]",1.3388904,1.33894,0.000102896024397131,0.000163086000000081,1.33878,1.339062,2.13905264130121,1.58887739473872,2.97385387671591
"253","z_a_j[228]",0.33360514,0.33359,5.49942520187511e-05,2.52041999999841e-05,0.33356345,0.33373565,1.53141389384352,7.32431199139312,13.5879411551562
"254","z_a_j[229]",1.5486362,1.54863,5.88630371528493e-05,4.44779999999622e-05,1.54858,1.5487355,1.73295945064676,6.72610407952995,14.0226231653735
"255","z_a_j[230]",1.4418114,1.4418,3.95386661693113e-05,2.96520000000297e-05,1.4417545,1.44187,1.61034267028315,5.95012662959147,12.3623656622931
"256","z_a_j[231]",1.0739048,1.073925,6.74685111737417e-05,8.15430000000404e-05,1.07382,1.074011,2.18093734036048,6.96537571570731,12.3623656622931
"257","z_a_j[232]",-1.3593394,-1.35936,0.000125004652974598,0.000103782000000021,-1.35947,-1.3590445,2.06257948618175,1.74389322510949,13.4654745233222
"258","z_a_j[233]",1.2692762,1.26926,5.97576739158696e-05,8.15430000000404e-05,1.2692,1.2693555,1.80327126106443,1.81335261371016,9.11377638438262
"259","z_a_j[234]",-1.896089,-1.8961,8.14724192720626e-05,3.70650000000782e-05,-1.89615,-1.8958525,1.62538568966608,6.03592335181441,3.35495664192247
"260","z_a_j[235]",-1.4752798,-1.47529,6.96196664685145e-05,0.000103782000000021,-1.4753655,-1.4751945,1.96781340142081,1.69353117563719,24.842663133488
"261","z_a_j[236]",-1.0132606,-1.013275,7.20376885486357e-05,2.22390000001457e-05,-1.01331,-1.0130535,1.51320816214616,8.50026544590179,8.88509791377902
"262","z_a_j[237]",-0.60718204,-0.607173,0.000100712960477608,0.000136399199999972,-0.6073124,-0.6070602,1.56656110371768,3.42448248874235,12.1225835650094
"263","z_a_j[238]",1.1304538,1.13043,6.95727485941154e-05,2.96520000001943e-05,1.1304,1.130605,1.46105249801567,2.38037635557397,12.1225835650094
"264","z_a_j[239]",-1.9670294,-1.96698,0.000160336508376493,2.96520000001943e-05,-1.967491,-1.96691,2.09705387767749,1.61275752463429,NA
"265","z_a_j[240]",-1.4330184,-1.43299,0.000112583030584141,0.000163086000000081,-1.43315,-1.4328305,2.06193235258627,1.62794443888433,8.56457690990065
"266","z_a_j[241]",0.84980244,0.8498165,5.70607123856684e-05,3.70649999999959e-05,0.84969815,0.84984565,2.13745546747353,1.5909327592431,30.0528930918416
"267","z_a_j[242]",1.1748138,1.17484,6.74881697871956e-05,8.15429999998758e-05,1.1747035,1.1748955,1.21624899972413,4.34996665100237,12.1225835650094
"268","z_a_j[243]",0.8429991,0.842969,8.95604345041532e-05,1.18608000000119e-05,0.842955,0.8432246,1.0508463636865,11.6202402922541,12.1225835650094
"269","z_a_j[244]",-0.5725104,-0.5725065,8.43638862672936e-05,0.000106005900000003,-0.57264675,-0.57241335,2.00430627333644,1.71178898753306,18.3661475168969
"270","z_a_j[245]",-0.0006180902,-0.000625142,7.0787280731983e-05,6.25812873000001e-05,-0.0006869564,-0.0004781284,2.01371463552361,1.68538618282244,13.8899177716868
"271","z_a_j[246]",-0.77827636,-0.7782545,8.04697331869775e-05,3.18759000000113e-05,-0.77847855,-0.77821545,1.33278721566018,6.0884788286655,12.1225835650094
"272","z_a_j[247]",-0.21680136,-0.2168375,0.000109431883575385,2.14976999999598e-05,-0.21686255,-0.2165044,1.14064781202917,8.22313588428368,12.1225835650094
"273","z_a_j[248]",0.66546678,0.6654755,5.42704076164687e-05,1.85324999999568e-05,0.665329,0.6655113,1.38232242572101,7.2924163754601,12.1225835650094
"274","z_a_j[249]",1.394431,1.394455,7.66718424754e-05,1.48260000000971e-05,1.3942415,1.39449,1.27668389312158,3.12805804387121,18.0444615532673
"275","z_a_j[250]",-0.87358562,-0.8735755,8.44658824977432e-05,2.89107000000083e-05,-0.8737888,-0.873497,1.82273989225294,1.78375305964221,30.0528930918416
"276","z_a_j[251]",-1.3998724,-1.39986,9.88001487233607e-05,0.000118607999999789,-1.39996,-1.399659,2.16200539975901,1.66178368032603,12.1225835650094
"277","z_a_j[252]",-1.7316454,-1.73165,6.11191542841417e-05,1.48260000000971e-05,-1.7317,-1.731522,1.58408710200668,2.07998523666178,5.70867490238166
"278","z_a_j[253]",-0.4588974,-0.458908,4.48912518181007e-05,3.33585000000128e-05,-0.4589372,-0.45880125,1.49230566960197,5.32066114517054,13.5761349648831
"279","z_a_j[254]",0.0019608966,0.001991375,9.97275067495914e-05,3.2105703e-05,0.0017021435,0.002059745,2.03858239928991,1.6405626982553,12.7455645435388
"280","z_a_j[255]",1.1386534,1.13865,2.39565934002841e-05,1.48260000000971e-05,1.138619,1.1386955,1.0564718732111,11.8895977575907,12.1225835650094
"281","z_a_j[256]",0.54383596,0.543839,4.57276587582502e-05,6.89409000000072e-05,0.5437749,0.5439052,1.76715837392871,1.82603356186455,12.8715590032265
"282","z_a_j[257]",-0.22243912,-0.2224195,9.13965658266117e-05,3.48411000000143e-05,-0.222693,-0.222379,1.58909672191184,7.18079128568875,8.56457690990065
"283","z_a_j[258]",1.2616526,1.26166,8.83363239129314e-05,8.15430000000404e-05,1.261456,1.26173,1.9931834925378,1.70886832380663,12.1225835650094
"284","z_a_j[259]",0.22001828,0.220026,6.42336424027693e-05,3.18758999999907e-05,0.2199367,0.2201151,1.90810665136664,5.57582906184024,13.8899177716868
"285","z_a_j[260]",-0.39297494,-0.3930005,0.000205326560207228,0.000104523300000043,-0.39313355,-0.39244355,1.9096009584322,6.7091368163874,12.1225835650094
"286","z_a_j[261]",0.63350968,0.6335805,0.000179401663132459,3.55824000000356e-05,0.63300545,0.6336171,1.75767503120963,2.01492453480694,12.1225835650094
"287","z_a_j[262]",1.6080404,1.60805,6.81522904521869e-05,1.48260000000971e-05,1.6078735,1.60809,1.05050697492679,10.6941424927332,12.1225835650094
"288","z_a_j[263]",0.039613198,0.0396049,3.07683211721913e-05,1.97185800000012e-05,0.03957136,0.039679305,1.25308691737859,3.73471466200983,12.6118248469765
"289","z_a_j[264]",-1.7359996,-1.73599,5.99305720762578e-05,7.41300000001564e-05,-1.736094,-1.73593,1.81224567228948,1.78656243762547,NA
"290","z_a_j[265]",-1.5740846,-1.57404,0.000103671577196311,0.000118608000000119,-1.57421,-1.57396,2.00895594791007,1.64515424452195,6.88363896690346
"291","z_a_j[266]",1.207044,1.20703,8.45395692886559e-05,7.41300000001564e-05,1.206939,1.207216,1.32701894437923,7.67336077509407,12.1225835650094
"292","z_a_j[267]",-0.9015239,-0.901578,8.95118849707673e-05,0.000169016400000004,-0.9016521,-0.9014069,1.62107685711455,3.60081818711046,12.1225835650094
"293","z_a_j[268]",0.32737686,0.327403,9.03645699940204e-05,2.44629000000039e-05,0.32714535,0.32743555,1.26046236588068,8.24398084677476,13.2988155188311
"294","z_a_j[269]",-0.26912186,-0.2691215,3.68615778062666e-05,4.44780000000033e-05,-0.2691712,-0.2690789,1.37615019097917,2.97958177036838,12.1225835650094
"295","z_a_j[270]",0.20431704,0.2042985,5.56178506068179e-05,2.37216000000031e-05,0.2042714,0.204464,1.34025948057969,11.7300296766053,18.0444615532673
"296","z_a_j[271]",-1.343114,-1.343145,6.94291593155746e-05,7.41299999999918e-05,-1.3432155,-1.34304,2.28693461344842,5.26531656725633,12.1225835650094
"297","z_a_j[272]",-0.94362116,-0.943613,4.16248356005766e-05,2.07564000000208e-05,-0.9436957,-0.943583,1.14002868619781,6.30338764656548,18.0444615532673
"298","z_a_j[273]",1.8310732,1.83111,9.5092650845912e-05,2.22389999999811e-05,1.830849,1.83115,1.46289137826064,2.28185712605944,NA
"299","z_a_j[274]",1.651459,1.651435,0.000131696156174034,0.000133434000000051,1.651179,1.6516,2.01520573492632,1.66115291246876,NA
"300","z_a_j[275]",1.7840866,1.78406,9.56739787198158e-05,2.96520000001943e-05,1.78402,1.78436,0.987413599535168,9.18704422431503,17.5233644859813
"301","z_a_j[276]",-1.1739512,-1.17398,6.4575221127566e-05,1.48260000000971e-05,-1.17399,-1.173789,1.11940032654997,8.60216133818296,12.1225835650094
